ID,Content Length,Content
558819028433633290,79,Does anyone know how to record stretched res videos without the vid looking bad
558819125728641044,79,Does anyone know how to record stretched res videos without the vid looking bad
558819468101419048,53,<@557090177139343360> how do the streamers do it then
558819669318828033,79,Does anyone know how to record stretched res videos without the vid looking bad
558819849606922251,79,Does anyone know how to record stretched res videos without the vid looking bad
558821305835716618,79,Does anyone know how to record stretched res videos without the vid looking bad
558821731754835968,94,<@396390935656923156> ok but I wanna know how the big streamers get good quality stretched res
558836593625006096,80,Does anyone know how to record stretched res and have it good quality on YouTube
558836920118149140,80,Does anyone know how to record stretched res and have it good quality on YouTube
558838217311256586,80,Does anyone know how to record stretched res and have it good quality on YouTube
558838411088363520,80,Does anyone know how to record stretched res and have it good quality on YouTube
558838521641828363,4,Thnx
558846421936373771,80,Does anyone know how to record stretched res and have it good quality on YouTube
558846566509576193,46,<@213704689395564555>  and everyone hates u to
558846719555534848,37,<@213704689395564555> pull up lil bih
558846993863016456,61,<@460185424875487242> How can I pull up stupid I asked him to
558847419908096026,38,<@464776112120266752> bro same problem
558847570760171540,60,To do stretch u have to change ur GeForce setting to stretch
558850754371387422,28,https://youtu.be/9xIt1Bx-Wgk
