ID,Channel,Content Length,Content
560629018047807491,lfg-battleroyale-pc,28,arena duos 30 points NAE/NAW
560648434105712662,lfg-battleroyale-pc,28,arena duos 50 points mic 18+
560649629738336265,lfg-battleroyale-pc,26,<@277474116368596993> ign?
