ID,Content Length,Content
558441914760953856,55,bruh I gotta shit so fucking bad but someone’s in there
558443188973600768,54,I just took a fat shit how’s everyone else’s day going
558443242715348993,4,8:14
558443255872880642,8,Est rise
558443313745625109,25,Imagine not living in est
558443352068980736,8,EST GANG
558443899992014858,1,h
558443955985842176,7,***h***
558444003067166721,8,Bethany!
558444090908344320,4,Same
558444137431564288,7,cocaine
558444156037627935,9,I need it
558444312145428482,33,Lasagna is the best type of pasta
558444353522237480,27,Robin why are you like this
558444366373453855,7,Hi Noah
558444451580870661,62,Chat is best when there’s a smaller amount of people like this
558444519725727755,25,legit teenager said nigga
558444761015517195,2,Ew
558444774181437442,7,Hi zero
558444812521570323,3,why
558444828069986324,17,that’s weird zero
558444867513090068,7,ok zero
558444893542809641,16,whatever you say
558444970021748746,35,Bethany got muted for being Bethany
558445071620636690,57,I got banned once for spamming shirtless Gibby in general
558445110749298708,17,I don’t regret it
558445180278276097,42,once <@423694063888498688> called me nigga
558445220866293770,4,bruh
558445287929282607,10,Nice teeth
558445529386975244,18,me omw to poop 💃💃💃
558445570717646868,10,ok Bethany
558445586416664596,18,thanks for sharing
558445707988566027,33,My poop dealer scammed me bro 😖😖😖
558445744684662784,12,Same Bethany
558445847130537987,50,sometimes I’ll just drink a whole gallon of milk 🥴
558445974603956224,12,Lavander wtf
558446229533491202,0,
558446250005889081,17,I like this image
558446304032718858,5,AHAHA
558446321070112789,11,HE SNITCHED
558446376015364097,38,I thought I hid the bodies well enough
558447150581678081,4,what
558447194353434645,4,What
558447212925812757,14,Does this mean
558447276796936193,36,but why the fuck did it ping me lmao
558447363333816340,67,it makes me feel really special when <@423694063888498688> pings me
558449010667421713,0,
558449029378473985,6,Thanks
558449066678288414,18,I’m fine with that
558449082985611286,0,
558449119321128980,24,What does this even mean
558449178448232448,4,Yeah
558449226103783425,16,This hurt me ngl
558449834663739405,0,
558449914536001539,0,
558450395039399937,89,It’s just that time of night where we spam <@423694063888498688> in <#212398132518977536>
558450820895735840,33,He keeps pinging me about popcorn
558450835504234498,0,
558450889245851651,26,<@!545859864287641611> shh
558450899295404062,5,Delet
558451069307584516,55,Why does he keep pinging me about popcorn what the fuck
558451154179325975,33,He keeps pinging me about popcorn
558451168968310795,8,Like why
558451207740325889,40,He also accused me of murdering children
558451228699262976,13,so that’s fun
558451275906285570,0,
558451330562392064,21,aww he called me a qt
558451762856460299,0,
558452044755632139,51,Keeps pinging me about popcorn and I’m not sure why
558452124753723392,10,Shit Tomas
558456155714748428,31,Nsa: says anythingNLTeenserv: ⭐️
558456255950094362,61,See guys it’s funny because I have a racial slur as my name !
558456352721207297,3,Cya
558456391073923072,9,Censor it
558456447353225217,4,yeah
558456468685193224,11,Comedy gold
558456562834735111,21,Quiet zero you snitch
558456634163200011,23,omg he’s cheating on me
558456718409859073,4,What
558456756314046489,14,We got married
558456799859048451,0,
558456863788761114,32,He always pings me about popcorn
558456961306460210,43,Not better than this <@!482675776098009110>
558457022031462424,27,He caught me killing people
558457041677713413,12,WOAH THE NSA
558457120761053200,0,
558457185273643028,0,
558457208732647424,2,Me
558457256312569862,17,I’m divorcing Jim
558457265141841932,3,Him
558457449074524235,27,Do you like my new username
558457542909362186,12,Maybe banana
558457625826820106,15,It’s officially
558457753253969921,3,cya
558457960104198157,22,I like this screenshot
558458009798443009,2,oh
558458752462749700,50,~~Time to murder children~~ <@!439926511517040680>
558458822914473984,13,shut the fuck
558458830736850963,6,Camero
558458840245338153,10,I hate you
558458857500966912,6,Jk ily
558458871472193576,8,Marry me
558458907161264128,9,Ok retard
558458924475613194,4,Yeah
558458984227667968,29,it’s still weird with context
558463121212309529,68,My Florida man thing was Florida Rapper shot and killed over handbag
558463410782601217,2,ok
558463437337002006,2,ok
558463504395534351,33,Imagine being in rat gang in 2019
558463516353495046,4,Lmao
558463618505637889,25,Lucas punching the air rn
558464369315414016,62,Legit teenager keeps pinging me abt popcorn how do I stop this
558464409886916643,15,This isn’t self
558464483824107540,26,legit teen has some issues
558464515067346966,0,
558464544012238848,1,1
558464631119675404,32,Now you can’t breathe lmao idiot
558464737042759690,13,Honestly same
558464759427760129,20,I have to bagel also
558464791065395202,4,yeah
558787049650388992,4,What
558787060874477600,4,What
558787071901433857,4,What
558787078478102529,4,What
558787091245301770,4,What
558787100141420553,4,What
558787117967212547,9,Bye bagel
558787142797623297,4,What
558787185214750720,12,Oh I thought
558787201479999539,3,nvm
558787224351801374,10,I’m Austin
558787242852876288,6,Autism
558787364634361896,2,ok
558788448501366786,62,Zero <a:pepeD:473754938787233804> <a:pepeD:473754938787233804>
558788452183834636,62,Zero <a:pepeD:473754938787233804> <a:pepeD:473754938787233804>
558788453643452416,62,Zero <a:pepeD:473754938787233804> <a:pepeD:473754938787233804>
558788533385691182,62,Zero <a:pepeD:504979033663209473> <a:pepeD:504979033663209473>
558788578948153345,62,Zero <a:pepeD:504979033663209473> <a:pepeD:504979033663209473>
558788636666232858,0,
558788705729380362,27,Me omw to kill children 💃💃💃
558788900601069599,41,Me omw to kill <@!439926511517040680> 🕺🕺🕺
558788965898125331,2,ok
558838881936605209,3,pee
558838901523873812,3,pee
558838923728519188,3,pee
558838959044558868,3,pee
558838970210058280,3,pee
558838979651436575,4,cock
558838997892202506,4,what
558839004334653451,4,yeah
558839011838525481,4,cool
558839020969525287,4,what
558839036953755697,2,ok
558839091236700161,32,I can’t read someone please help
558839115731304477,11,please help
558839151173304331,28,What did he say I can’t read
558839288503205919,4,yeah
558839340286083082,3,🥰🥰😳
558839397009719306,31,Legit Teenager called me cute 😳
558839431944077312,17,I’m gonna sex him
558839571895418892,9,Ban gus 🥴
558839716774936576,88,!!mute <@!267822882044772353> Tier 3 Irrelevant images after being warned multiple times
558839767203184655,35,<a:RicardoFlick:520387061241479168>
558839777705590800,30,<a:ricardo:536633433728876565>
558839845624086528,53,can I have my own channel where I just talk to myself
558839890343755797,38,I think that would be fun for everyone
558839930525057024,27,Gus I’m holding you to that
558840829440163841,52,GUS ITS BEEN 3 MINUTES WHERES MY OWN PRIVATE CHANNEL
558840851288162327,6,GUSSSS
558841011514638336,13,Gus be like 💃
558841310061264896,32,I’m gonna kick him in the throat
558842359547297812,3,🤑🤑🤑
558842554091569156,42,GUS WHERES MY PRIVATE CHANNEL YOU PROMISED
558842598286950400,16,YOU PROMISED BOU
558842609599119370,3,BOY
558842664108425227,28,GIMME MY PRIVATE CHANNEL GUS
558842690855501825,15,WE HAD A DEALIO
