ID,Channel,Content Length,Content
560285458622578699,serious-personal,62,did you tell everyone in chick fil a about your pregant sister
560991388523823105,serious-personal,84,i have an essay to do and i only have four hours to do it do you guys have any tips?
561001306454491147,serious-personal,34,what would she do with your email?
561001442178236427,serious-personal,34,but she doesn't have your password
561002340753080330,serious-personal,32,is there two factor for discord?
561002685994631178,serious-personal,21,do you like her yeet?
561004202512613386,general,20,you guys ever poopoo
561004287669567498,general,33,i miss actually talking to people
561004391243579392,general,19,gay is actualy homo
