ID,Content Length,Content
558862884239704064,0,
560627606664511488,43,https://www.youtube.com/watch?v=4LvTfjnEbHk
560628448285032492,0,
560628967703576606,97,**M&Ms Tier List**NLSanta ClausNLBlue M&MNLYellow M&MNLRed M&MNLOrange M&MNLGreen M&MNLCaramelNLBrown M&M
560629067939053593,23,Shit character low powr
560629924059414529,0,
560630245116346382,129,M&Ms Tier ListNLSanta ClausNLBlue M&MNLYellow M&M (max power)NLRed M&MNLOrange M&MNLGreen M&MNLYellow M&M (suppressed)NLCaramelNLBrown M&M
560630836257357824,39,https://mms.fandom.com/wiki/Pretzel_Guy
560632044313378845,220,**M&Ms Tier List**NLDr. Phil M&MNLSanta ClausNLBlue M&MNLLost M&Ms TribeNLYellow M&M (max power)NLMethusius YellowNLRed M&MNLGaryNLPretzelNLOrange M&MNLPopcornNLGreen M&MNLYellow M&M (suppressed)NLChocolateNLCaramelNLBrown M&MNLThe Minis
560634799077851136,24,<@186587035820097536> No
560637930054352916,56,https://twitter.com/SpongeBob/status/1110907085615697925
