ID,Channel,Content Length,Content
558815688974663701,serious-general,315,guys_ does this girl like me? her name is Uyen. I joined this friend group that Uyen normally didn't hang around with_ and as soon as I joined it she started hanging out with them too_ and talking with me. even before this_ every time I walked into class she always said hey_ even though i didn't talk to her at all
558815780641308693,serious-general,83,does she like me or am i just overthinking it because i'm desperate af for love lol
558832932379426836,serious-general,19,what kind of hints?
