ID,Server,Channel,Content Length,Content
558454845221240864,Official Fortnite,off-topic,42,can you change pfp for individual servers?
558454921838460939,Official Fortnite,off-topic,57,<@555559216681582592> I find Logitech mice very reliable.
558455541933015040,Official Fortnite,off-topic,14,Ok_ thank you.
558455689656270848,Official Fortnite,fortnite-general,52,Does anyone know any good underrated creative maps 😋
558455804005580835,Official Fortnite,fortnite-general,50,Wrong place sorry. Thank you <@461347285268299776>
558456244004847617,Official Fortnite,battleroyale-images,35,Wouldn't that just be place top 40?
558456395049992222,Official Fortnite,lfg-battleroyale-mobile,85,In theory_ mobile and switch are similar in terms of gameplay compared to PS4 + Xbox.
558471704255660036,MINECRAFT,minecraft,59,I feel like I'm the only one who likes older minecraft more
558471736442617859,MINECRAFT,minecraft,27,customization and minigames
558472299796365324,MINECRAFT,minecraft,96,<@!281556800828997634> cani pleaaaase hit ur juul man please bro please i just need some nic bro
558822588915253249,MINECRAFT,minecraft,4,dirt
558822622058643457,MINECRAFT,minecraft,17,rhymes with skirt
558822735430549524,MINECRAFT,minecraft,26,Thanks for that_ very cool
