ID,Channel,Content Length,Content
558780543827705886,general,13,Pether Nortal
558781536351289377,general,28,<:sadboy:553637818312949770>
558781614654619648,general,176,<:holycross:554987329744273408> <:FKey:525186970964721675> <:holycross:554987329744273408> <:FKey:525186970964721675> <:holycross:554987329744273408> <:FKey:525186970964721675>
558781671269203983,general,25,<:Ban:528199180578193423>
