ID,Server,Channel,Content Length,Content
559001620676083724,MINECRAFT,minecraft,25,gold blocks can be farmed
559002344243724288,MINECRAFT,minecraft,54,<@395699379027050506> you can buy tools from villagers
559002787640246292,MINECRAFT,minecraft,57,yeah honestly those bot commands need to be disabled here
559002942078844939,MINECRAFT,minecraft,48,<@372715536121069578> not sure - I dont think so
559003075432415279,MINECRAFT,minecraft,53,multi shot might or might not deal more damage though
559003111050444818,MINECRAFT,minecraft,11,im not sure
559003229774675996,MINECRAFT,minecraft,35,theres the one that penetrates mobs
559003278097252352,MINECRAFT,minecraft,24,it might increase damage
559004806111559703,MINECRAFT,minecraft,74,Why do we have a dab emojie when people under 14 arent allowed on discord?
559004931504209960,MINECRAFT,minecraft,18,ban people who dab
559006114205794334,MINECRAFT,minecraft,31,Well you can always stay behind
559006160926146560,MINECRAFT,minecraft,21,Or use a texture pack
559007028497088514,MINECRAFT,minecraft,52,And then you had the bad luck to be born as a female
559007071253561373,MINECRAFT,minecraft,8,In dubai
559007188190887946,MINECRAFT,minecraft,59,Well you were not born as female nor were you born in dubai
559007405594116121,MINECRAFT,minecraft,91,<@299901079003594752> buy the book from villagers or buy the diamond pickaxe from villagers
559007705080004608,MINECRAFT,minecraft,59,<@299901079003594752> Î have 4 double chests of iron blocks
559007752635285516,MINECRAFT,minecraft,19,Created in survival
559007962593624064,MINECRAFT,minecraft,53,Jukeboxes are a good investment and totally necessary
559010327262527498,MINECRAFT,minecraft,24,we already get ostriches
559010438172508175,MINECRAFT,minecraft,50,they are cooler than flamingos in any way possible
559010704334651413,MINECRAFT,minecraft,39,tbh a flamingo mob seems pretty useless
559010835213582336,MINECRAFT,minecraft,50,<@!387956278393307136> from my experience thats it
559011035760295936,MINECRAFT,minecraft,69,yeah it feels pointless to attack the villager outposts just for that
559011143176290315,MINECRAFT,minecraft,75,I get the feeling that it might be possible to build nice farms out of them
559011197727539212,MINECRAFT,minecraft,45,<@!387956278393307136> More than end raiding?
559011817880289290,MINECRAFT,minecraft,47,<@424510595702718475> Which version are you on?
559012081198956554,MINECRAFT,minecraft,49,Then you need to go to a jungle and tame a ocelot
559012156197175298,MINECRAFT,minecraft,25,<@333947869683777536> yes
559012218516013076,MINECRAFT,minecraft,49,<@424510595702718475> Then you are doing it wrong
559012501149188096,MINECRAFT,minecraft,46,<@424510595702718475> so it turned into a cat?
559012695274291200,MINECRAFT,minecraft,81,then you need to stay still hold fish in your hand when there is an ocelot nearby
559012830066507788,MINECRAFT,minecraft,85,And when it sits in front of you turn your cam to it slowly and feed it a lot of fish
559012954826342402,MINECRAFT,minecraft,60,One of my ocelots took like a stack of fish before it turned
559031423986827304,MINECRAFT,minecraft,42,Its illegal. Why are you arguing with him?
559032956879110161,MINECRAFT,minecraft,91,Yeah he needs some time to think a bit more about his texts so give him some good mute time
559033486250344475,MINECRAFT,minecraft,22,Yeah I get the concept
559033523592495124,MINECRAFT,minecraft,22,The issue is input lag
