ID,Server,Channel,Content Length,Content
558468474616152084,Official Fortnite,battleroyale-images,12,omg fortnite
558471689583853570,Official Fortnite,battleroyale-images,28,lollssol funny 9 damage meme
558818713042944002,Official Fortnite,battleroyale-images,100,my kd gets worse everyday cause i let my friends play on my account at school i should probably stop
558854428699000860,Official Fortnite,battleroyale-images,43,dang it gotta wait 81 more years until 3000
558858625330970635,Official Fortnite,battleroyale-images,2,81
558864018270584847,Official Fortnite,battleroyale-images,0,
558866023357480985,Official Fortnite,battleroyale-images,9,idk count
558871967944671232,Official Fortnite,battleroyale-images,17,losers i get 34 😎
560649849855279116,Official Fortnite,battleroyale-images,29,did you try getting 25 points
560651283279642634,Official Fortnite,battleroyale-images,27,yea just lose 65 points lol
560653068228624384,Official Fortnite,battleroyale-images,15,just do busfare
