ID,Server,Channel,Content Length,Content
558468623640035343,masterani.me,18plus,0,
558468653922648084,masterani.me,18plus,0,
558468664580636692,masterani.me,18plus,0,
558470721010008084,masterani.me,18plus,0,
558778835592675362,masterani.me,18plus,0,
558779213344407564,masterani.me,18plus,0,
558802450044420108,masterani.me,lounge,14,what's newfags
558802471061946368,masterani.me,lounge,31,<:WowSoRude:472690244567826442>
558802606907064320,masterani.me,lounge,34,<:GWgoaThinken:405753076432109573>
558802615475896321,masterani.me,lounge,2,ic
558817798457917440,masterani.me,18plus,3,yes
560620688113664006,masterani.me,18plus,3,thx
