ID,Channel,Content Length,Content
559078189444497453,minecraft,154,<@539482393313280020>  most of these trades seems like garbage but really if youre far away from any spruce forests_ this way you can make one by yourself
559078266384809995,minecraft,25,i agree with red sand one
559078403307864095,minecraft,61,<@539482393313280020>  so you can make your own spruce forest
559078434593308694,minecraft,27,but again_ thats up to you.
559078588058435584,minecraft,93,<@!311967598768291840>  if you want minecraft bosses_ wait for minecraft dungeons to come out
