ID,Channel,Content Length,Content
558837105149607936,lfg-battleroyale-pc,8,lfs eu 😦
558837415306067970,lfg-battleroyale-pc,11,eu squads ?
558838570308075530,lfg-battleroyale-pc,35,looking ot get carried in eu squads
558843907987734543,lfg-battleroyale-pc,6,lfs eu
558844902264274972,lfg-battleroyale-pc,6,lfs eu
558846538789421058,lfg-battleroyale-pc,20,euuu squaaaaaaaaaads
560627841398603791,lfg-battleroyale-pc,19,any eu squads lf1m?
560628797838196758,lfg-battleroyale-pc,15,eu squads lf1m?
560983171244621825,lfg-battleroyale-pc,24,lfs1 to die and spectate
560983955533201443,lfg-battleroyale-pc,33,why so low <@!518305412299227165>
560984170671767552,lfg-battleroyale-pc,75,90% people her want kd 2+ or something insane_ us bots get left in the cold
