ID,Server,Channel,Content Length,Content
558806626430353410,FlareTV - PewDiePie vs T-Series,general,17,Can we swear here
558806690930360320,FlareTV - PewDiePie vs T-Series,general,12,fuck tseries
558806743585390604,FlareTV - PewDiePie vs T-Series,general,4,fúck
558865591713398785,FlareTV - PewDiePie vs T-Series,general,15,Someone's salty
558865687523622942,FlareTV - PewDiePie vs T-Series,general,31,What did he do I just came here
558865744046194700,FlareTV - PewDiePie vs T-Series,general,6,Thanks
558865791710265374,FlareTV - PewDiePie vs T-Series,general,3,ikr
558866018655797248,FlareTV - PewDiePie vs T-Series,general,19,my name is gabe too
558866071038197775,FlareTV - PewDiePie vs T-Series,general,3,lol
558866100398325770,FlareTV - PewDiePie vs T-Series,general,4,sure
