ID,Server,Channel,Content Length,Content
558846789500010506,MINECRAFT,off-topic,4,gasp
558846799188721664,MINECRAFT,off-topic,13,i can breathe
558846981108138001,MINECRAFT,multiplayer,44,please someone play minecraft with me please
558847051237163020,MINECRAFT,off-topic,12,iron puncher
558847263770804227,MINECRAFT,off-topic,29,where is my iron puncher role
558847508193869825,MINECRAFT,off-topic,39,i want my iron puncher role i demand it
558847817737568258,MINECRAFT,multiplayer,89,anyone with ***java*** edition want to play ***minecraft survival mode*** with ***mods***
558854881587232771,MINECRAFT,off-topic,40,<@527650666731012096> is it whole kernal
558854961006641172,MINECRAFT,off-topic,5,is it
558854968262656000,MINECRAFT,off-topic,12,whole kernal
558855045245042698,MINECRAFT,off-topic,3,...
558855049187688448,MINECRAFT,off-topic,2,no
558855153986437120,MINECRAFT,off-topic,8,still no
558855236513693696,MINECRAFT,off-topic,30,shut up <@!159985870458322944>
558855466432725002,MINECRAFT,off-topic,3,odk
558855496598028289,MINECRAFT,off-topic,18,Mask of fire lost!
558855906973188096,MINECRAFT,off-topic,51,<@!387517960719302657> THEY AREN'T SUPPOSED TO KNOW
558855976896167947,MINECRAFT,off-topic,21,that's it kid ur dead
558856518536134687,MINECRAFT,off-topic,31,<@367849022381228034> goodnight
558856649490694144,MINECRAFT,off-topic,2,no
558856730705002496,MINECRAFT,off-topic,42,<@527939674224984075> ur not funny go away
558856846970978315,MINECRAFT,off-topic,22,<@!250500290132836354>
558858550617571338,MINECRAFT,off-topic,12,freakin nerd
558858603398955019,MINECRAFT,off-topic,24,<@527939674224984075> no
558858615130161184,MINECRAFT,off-topic,21,i am the iron puncher
558858648705826816,MINECRAFT,off-topic,9,@everyone
558858662710607873,MINECRAFT,off-topic,3,lol
558858690963177483,MINECRAFT,off-topic,28,i didn't even say a bad word
558858698412261398,MINECRAFT,off-topic,11,what a nerd
558858738694356992,MINECRAFT,off-topic,6,that's
558858748530262018,MINECRAFT,off-topic,9,not funny
558858762794958860,MINECRAFT,off-topic,25,it's just the soviet flag
558858788979998740,MINECRAFT,off-topic,25,what's so funny with that
558858967984504833,MINECRAFT,off-topic,2,no
558859012788191232,MINECRAFT,off-topic,10,enderpearl
558860723451723803,MINECRAFT,multiplayer,26,i need people to play with
558861957499846666,MINECRAFT,off-topic,16,call of duty man
558862023790821407,MINECRAFT,off-topic,25,<@333914956963512320> man
558862046142398484,MINECRAFT,off-topic,11,who is con?
558862079713607681,MINECRAFT,off-topic,26,why are there so many cons
558862278460571688,MINECRAFT,off-topic,21,<@333914956963512320>
558862329991790593,MINECRAFT,off-topic,9,that's it
558862335632998423,MINECRAFT,off-topic,11,ur dead kid
558862401022197780,MINECRAFT,off-topic,3,yes
558862421440069632,MINECRAFT,off-topic,24,wanna know what it says?
558862453782478879,MINECRAFT,off-topic,17,then translate it
558862505150251019,MINECRAFT,off-topic,12,translate it
558862516286128163,MINECRAFT,off-topic,21,with google translate
558862602059644939,MINECRAFT,off-topic,12,i don't care
558862616475205643,MINECRAFT,off-topic,18,shower me in pings
558862684150562837,MINECRAFT,off-topic,47,<@556939442074419231> epicly doesn't use laptop
558862753092206622,MINECRAFT,off-topic,5,loser
558862768283844609,MINECRAFT,off-topic,8,ahahahah
558862782716575745,MINECRAFT,off-topic,3,lol
558862788345200641,MINECRAFT,off-topic,4,what
558862790501203979,MINECRAFT,off-topic,3,LOL
558862809451200512,MINECRAFT,off-topic,19,who changed my name
558862854678249491,MINECRAFT,off-topic,30,<@!387517960719302657> TROLLED
558862859119886346,MINECRAFT,off-topic,7,TROLLED
558862861653245952,MINECRAFT,off-topic,3,LOL
558862981547556875,MINECRAFT,off-topic,31,my troll sense is also tingling
558863038300684298,MINECRAFT,off-topic,47,because <@!387517960719302657> just got trolled
558863084949602306,MINECRAFT,off-topic,26,also how is my name racist
558863267808673802,MINECRAFT,off-topic,30,that's not a racist stereotype
558863451318124544,MINECRAFT,off-topic,3,who
558863475393167381,MINECRAFT,off-topic,3,why
558863496700493825,MINECRAFT,off-topic,18,am i being hacked?
558863649138147328,MINECRAFT,off-topic,15,what's going on
558863661825916958,MINECRAFT,off-topic,18,i'm getting scared
