ID,Server,Channel,Content Length,Content
558836004325294100,/r/Anime Discord!,casual,8,No bulli
558997049278726145,/r/Anime Discord!,general,34,<:pepeunamused:514259888843522048>
559021316074635285,/r/Anime Discord!,general,50,My great grandad was in the Battle of the Somme :0
559021468080406550,/r/Anime Discord!,general,71,He survived Saul! Got trench foot and avoided getting sent into gunfire
559023084804505618,/r/Anime Discord!,general,4,Yeah
559031520757809154,/r/Anime Discord!,general,77,I don't think wagwan has a lot of traction outside the Caribbean and Britain.
559034534591463425,/r/Anime Discord!,general,170,<@82238381328703488> Allow urself lad I'm the only British person living in Japan who's supposed to be in this serverNLDon't steal my thing <:pepehands:529628758924197889>
559035173111595020,/r/Anime Discord!,general,104,<@82238381328703488> Stop gassing blud ur using so much slang it's obvious u ain't really about it lmfao
559035271128023041,/r/Anime Discord!,general,4,Ouch
559035308990005268,/r/Anime Discord!,general,7,Tru tbh
559035442121408537,/r/Anime Discord!,general,127,I still use some slang with my London bredrin but I've stopped using most of it bc ppl don't understand itNLI'm in Tokyo usually
