ID,Server,Channel,Content Length,Content
558817015943659520,Official Fortnite,lfg-battleroyale-console,20,Lfs 3kd for season 8
558817915823063070,Official Fortnite,lfg-battleroyale-console,20,Lfs 3kd for season 8
