ID,Channel,Content Length,Content
559098124799442944,lfg-battleroyale-console,107,Looking for squad mates i need 3 more private message me for account name  server is NA east_ i have no mic
559098395986231306,lfg-battleroyale-console,71,Looking for good squadmates  account is LinkTheGod206 server is NA East
