ID,Server,Channel,Content Length,Content
558469455345352734,FlareTV - PewDiePie vs T-Series,general,53,My friends has a father who sings him good night song
558469603383050250,FlareTV - PewDiePie vs T-Series,general,27,What the freak is going on?
558469704927281163,FlareTV - PewDiePie vs T-Series,general,48,If I have a video I would not have a face reveal
558469770517938177,FlareTV - PewDiePie vs T-Series,general,3,Yes
558469873882365964,FlareTV - PewDiePie vs T-Series,general,25,<@553360138808066068> Lol
558469945340723210,FlareTV - PewDiePie vs T-Series,general,24,<@553360138808066068> Tf
558470067910737934,FlareTV - PewDiePie vs T-Series,general,38,I AM EATING LASAGNA WITH A BITCH ON OT
558470077494591488,FlareTV - PewDiePie vs T-Series,general,2,IT
558470248597159937,FlareTV - PewDiePie vs T-Series,general,16,I am gonna leave
558470300610854921,FlareTV - PewDiePie vs T-Series,general,19,What about you guys
558470321141710848,FlareTV - PewDiePie vs T-Series,general,3,Bye
558470385394253824,FlareTV - PewDiePie vs T-Series,general,6,What??
558470523693039636,FlareTV - PewDiePie vs T-Series,general,34,Seriously I have one last question
558470676818690051,FlareTV - PewDiePie vs T-Series,general,31,I have one last question to ask
558470782158766080,FlareTV - PewDiePie vs T-Series,general,19,Is everyone a girl?
558470856037367819,FlareTV - PewDiePie vs T-Series,general,4,Good
558470924433752075,FlareTV - PewDiePie vs T-Series,general,22,See you guys later bye
