ID,Content Length,Content
558816094694014997,16,!p bitch lasgena
558816131486318603,2,!s
558816154869825536,2,!s
558816190726668312,5,!loop
559097949406363663,2,!s
559098106906542080,6,!p sad
559098135100784650,2,!q
559098214800949249,15,!p lucid dreams
559098243154444298,10,!p rap god
559098288046080053,9,!p i love
559098363627438132,2,!q
559098745296519168,2,!s
559098762111221767,2,!q
559098876091433013,2,!q
559099572455211018,2,!s
559099821886275586,2,!s
559099853209206819,2,!q
559100280092885025,24,yo this guy being racist
559100367363637255,16,no the other one
559100586738450432,2,!q
559100716145442836,2,!s
559100809598468096,6,no pls
559100900535435264,5,me to
