ID,Server,Channel,Content Length, Content
558110092789284875,r/teenagers,general,90,Remember when for a while disrespecting mods was against the rules? That was a shitty time
558110195990134804,r/teenagers,general,17,It truly was baid
558110722014314507,r/teenagers,general-2-electric-boogaloo,44,They should just make an unmoderated channel
558110792621359134,r/teenagers,general-2-electric-boogaloo,15,That would be 🔥
558110937849135144,r/teenagers,general,24,Who owns the server now?
558111488728891409,r/teenagers,general,30,Wuts wrong with saying retard?
558111609948471316,r/teenagers,general,3,yEs
558111701317189634,r/teenagers,general,4,Rard
558111769852379136,r/teenagers,general,4,Booo
558111818745118730,r/teenagers,general,12,With whomst?
558111883337400320,r/teenagers,general,37,What does partnering with discord do?
558111934923276300,r/teenagers,general,2,Ah
558112243447758878,r/teenagers,general,13,Anime tiddiez
558112578996535300,r/teenagers,general,26,Wait does bino have nudes?
558112687020703754,r/teenagers,general,29,Damn that would have been hot
558112717978861568,r/teenagers,general,3,Yes
558113035135352833,r/teenagers,general,34,That is a legit good idea to halla
558113062234750986,r/teenagers,general,7,Tchalla
558113578071228417,r/teenagers,general,34,I can't tell if andrew is 12 or 35
558113700133863425,r/teenagers,general,25,Right in the middle kinda
558114187453267984,r/teenagers,self,0,
558114711871291433,r/teenagers,general,64,Is it only white people that listen to bonfire or is it just me?
558114796399231010,r/teenagers,general,17,Pour oil intovpan
558114838761701378,r/teenagers,general,39,Drop shit in walk away comeback and eat
558114846697193483,r/teenagers,general,5,Voila
558114990494842900,r/teenagers,general,58,Put the oven as hot as possible and put it on the n for 20
558115036707422219,r/teenagers,general,32,Then you will have cookies maybe
558115113924689921,r/teenagers,general,9,Wut game?
558797581262782464,r/teenagers,general,64,Does smino have anything else that sounds like wild irish roses?
558797936092381214,r/teenagers,general,8,Congrats
558798286350319616,r/teenagers,general,34,This server should have DND nights
558798330189053956,r/teenagers,general,51,With a bunch of different games by different people
558798342919028736,r/teenagers,general,4,fuck
558798381628129291,r/teenagers,general,38,Dammit camero dont steal my stufffffff
558798455083106314,r/teenagers,general,48,I call annoying fireobssesed gnome serial killer
558798565338644502,r/teenagers,general,50,I need someone to carry me around in their bag tho
558798645517090826,r/teenagers,general,8,Omg same
558798700412141599,r/teenagers,general,12,i am so down
558798847967756309,r/teenagers,general,4,Same
558798858289807370,r/teenagers,general,22,I have swag out da ass
558798980436459520,r/teenagers,general,7,Hi caro
558799086493630484,r/teenagers,general,31,Caro owns the server now right?
558799131989245983,r/teenagers,general,44,I kinda want a supreme brick for the novelty
558799908128161795,r/teenagers,general,43,What about the lyrics to the soviet anthem?
558800809756852226,r/teenagers,general,14,I feel ya eliz
558800960357662720,r/teenagers,general,17,pst best timezone
558800976946135052,r/teenagers,general,14,Fuckin fite me
558801661175529472,r/teenagers,general,38,god r/funny has become such a shithole
558801706591322112,r/teenagers,general,57,Half of it is literally from the newspaper comics section
558802220573917184,r/teenagers,general,13,New gang yall
558802286596456462,r/teenagers,general,35,im encroaching on bethany territory
558802683105116185,r/teenagers,general,24,Did asian chad level up?
558835634173640704,r/teenagers,general,1,^
