ID,Channel,Content Length,Content
558805775871377438,general,8,HI BAGEL
558806585196150816,general,26,hi guys im a verified eboy
558806621308846091,general,25,i drank some yeehaw juice
559054361624444934,general,8,HI BAMBI
559056380107948032,general,38,top 10 questions science cannot answer
559056807847264273,general,130,lets all stop talking about porn and talk about how much we love tik tok <:wheeze:468319611595653120> <:wheeze:468319611595653120>
559056867385671681,general,30,lets make bambi a tik tok star
559056907093016587,general,37,petition to make bambi a tik tok star
559056978714820619,general,24,sweet home alabamaaaaaaa
559057050165051392,general,36,its ya’ll get that punctuation right
559057176635899914,general,57,yeah because you fuck your cousins <@!211624706581725194>
559057284748148761,general,9,whos beth
559057288355381268,general,2,oh
559057377232420864,general,8,hi robin
559057487458861096,general,47,maintenant on doit parler seulement en francaid
559057535093571584,general,14,pas en anglais
559057585387601930,general,14,god of losers?
559057963566891028,general,12,letsgooooooo
559058077211557898,self,26,you all are some sexy mf’s
559089435904573450,general,9,holy guac
559089455844163584,general,11,vc i packed
560962371678502942,general,29,i found <@472184806470451221>
560962436920901644,general,42,guys im a soundcloud rapper pls support me
560962493707714571,general,31,soundcloud.net/loveniggwardsdad
560962571696341009,general,2,ok
560962582211723284,general,1,😳
560962644983676948,general,1,😳
560962726512558102,general,53,<@!294190160432726027> d-do you wanna hold... my hand
560962729876258816,general,1,😳
560962862294630420,general,12,did me dirty
560962953252175883,general,19,unprotected t*lking
560963103182028822,general,28,whos birthday is coming up 😩
560963237659803668,general,7,ty next
560963357134553088,general,35,<:GWaobaPePeCry:395628671911854081>
560963408988602387,general,4,same
