ID,Server,Channel,Content Length,Content
559098574705786880,FlareTV - PewDiePie vs T-Series,commands,12,Pls gamble 0
559098604204326915,FlareTV - PewDiePie vs T-Series,commands,12,Pls gamble 1
559098834697977885,FlareTV - PewDiePie vs T-Series,commands,9,Pls steal
559098962259214384,FlareTV - PewDiePie vs T-Series,commands,25,Pls steal thnksfrthmmrs11
559099026264424476,FlareTV - PewDiePie vs T-Series,commands,8,Pls vote
559099356884631553,FlareTV - PewDiePie vs T-Series,commands,8,Pls help
559099470147616788,FlareTV - PewDiePie vs T-Series,commands,8,Pls open
559100000869548052,FlareTV - PewDiePie vs T-Series,commands,17,Pls help currency
559100077814186035,FlareTV - PewDiePie vs T-Series,commands,11,Pls lootbox
559100169350807568,FlareTV - PewDiePie vs T-Series,commands,13,Pls inventory
559100199033896970,FlareTV - PewDiePie vs T-Series,commands,10,Pls normie
559100245653454850,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
559100478802100235,FlareTV - PewDiePie vs T-Series,commands,8,Pls work
559100520401207298,FlareTV - PewDiePie vs T-Series,commands,13,Pls work list
559100602504970250,FlareTV - PewDiePie vs T-Series,commands,18,Pls work youtubers
559100636621307918,FlareTV - PewDiePie vs T-Series,commands,13,Pls work list
559100870046777347,FlareTV - PewDiePie vs T-Series,commands,17,Pls work youtuber
559100908298960917,FlareTV - PewDiePie vs T-Series,commands,8,Pla work
559100922173587479,FlareTV - PewDiePie vs T-Series,commands,8,Pls work
559100961985921025,FlareTV - PewDiePie vs T-Series,commands,4,Make
559101040612474880,FlareTV - PewDiePie vs T-Series,commands,14,Pls work list2
559101076733952029,FlareTV - PewDiePie vs T-Series,commands,15,Pls work list 2
559101111441686529,FlareTV - PewDiePie vs T-Series,commands,15,Pls work list 3
559101140818591755,FlareTV - PewDiePie vs T-Series,commands,8,Pls work
559101294044905712,FlareTV - PewDiePie vs T-Series,commands,17,Pls help currency
559101756777299994,FlareTV - PewDiePie vs T-Series,commands,15,Pls deposit all
559102015335038977,FlareTV - PewDiePie vs T-Series,commands,17,Pls help currency
559102056443543552,FlareTV - PewDiePie vs T-Series,commands,14,Pls multiplier
559102209699086365,FlareTV - PewDiePie vs T-Series,commands,11,Pls lottery
559102231992074241,FlareTV - PewDiePie vs T-Series,commands,2,No
559102269962977310,FlareTV - PewDiePie vs T-Series,commands,7,Pls beg
