ID,Server,Channel,Content Length,Content
558445580104237056,Official Fortnite,lfg-battleroyale-pc,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558445588379598877,Official Fortnite,lfg-battleroyale-console,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558445596134866953,Official Fortnite,lfg-battleroyale-mobile,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558445606952239114,Official Fortnite,lfg-creative,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558447294999953428,Official Fortnite,lfg-creative,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558447307117559848,Official Fortnite,lfg-battleroyale-pc,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558447332685774859,Official Fortnite,lfg-battleroyale-console,223,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILS
558447623074217987,Official Fortnite,stream-video-promo,65,HOSTING ZONE WARS WITH FOLLOWERS https://twitch.tv/genesisgaming_
558755099137015808,Official Fortnite,save-the-world,44,<#325741139988709377>  <@519146013500375041>
558755149909065758,Official Fortnite,save-the-world,24,U cant link YT here... 🤦
558755267039199262,Official Fortnite,save-the-world,3,Yes
558755352615714819,Official Fortnite,save-the-world,61,Buy all event store stuff. You will regret it later if u dont
558755388070297620,Official Fortnite,save-the-world,18,They  usually good
558755470391771166,Official Fortnite,save-the-world,41,Gold is made to be spend not to be stored
558755933925146624,Official Fortnite,save-the-world,108,I heard if u ate one its supposed to be either good luck or very bad luck. I dont remember the full folklore
558756109557563392,Official Fortnite,save-the-world,96,Uhhhh hey itsa me drunk chiio so my usual filter before i spout bullsht is even more nonexisting
558756441972801538,Official Fortnite,save-the-world,5,Traps
558756486726156326,Official Fortnite,save-the-world,34,The other guns doubt you'll use em
558756563368673280,Official Fortnite,save-the-world,87,Would be easier if u said which stuff u use like AR so we dont recommend shotties for u
558757767511539712,Official Fortnite,save-the-world,27,Go to <#322852071051231242>
558758040136974336,Official Fortnite,stw-questions,29,Read pinned messages here....
558758106704773122,Official Fortnite,stw-questions,30,Point 2 of dave pinned comment
558759952521494530,Official Fortnite,save-the-world,31,!report 474983546193444876 spam
558759998386077696,Official Fortnite,save-the-world,25,Dont follow his spamtrain
558760094490296325,Official Fortnite,save-the-world,44,You'll legit will get a warning from the mod
558763809733476377,Official Fortnite,save-the-world,34,U still doing your ssd tonight NH?
558763864133468160,Official Fortnite,save-the-world,4,Eta?
558768549355847700,Official Fortnite,save-the-world,33,<:toiletbacon:558366319091777536>
558768637821845531,Official Fortnite,save-the-world,53,Btw teddybears drowing in prison toilets also a thing
558768721569513482,Official Fortnite,save-the-world,45,Give us teddy bear drowning in prison emote 😂
558768785268670485,Official Fortnite,save-the-world,34,Ill snap a pic next time i see one
558768824887934996,Official Fortnite,save-the-world,27,I have 4 accounts im kewler
558769140958232589,Official Fortnite,save-the-world,31,Theres no reason for it anymore
558769211267219457,Official Fortnite,save-the-world,52,Used to be for BR cos sony being a btch then storage
558769303764336651,Official Fortnite,save-the-world,56,<:toiletbacon:558366319091777536>  <@223391425302102016>
558769379718856704,Official Fortnite,save-the-world,35,Theres another sharky in the server
558769415064125470,Official Fortnite,save-the-world,14,He was in VC 👀
558769498082115591,Official Fortnite,save-the-world,14,The yellow one
558769533649813513,Official Fortnite,save-the-world,34,Cos the other got booted i think 😂
558769645843382284,Official Fortnite,save-the-world,8,Fixed it
558769667993501697,Official Fortnite,save-the-world,1,😆
558769833521446966,Official Fortnite,save-the-world,8,LOL what
558769863108198421,Official Fortnite,save-the-world,33,Tell him to make his own sandwich
558769968724967444,Official Fortnite,save-the-world,27,Ponch with the best reports
558770091529994273,Official Fortnite,save-the-world,33,Only for teddy not for shocktower
558770172165357587,Official Fortnite,save-the-world,50,Next update they'll fix shocktower but break teddy
558770300972564510,Official Fortnite,save-the-world,60,U havent seen the pyramid shelter yet  <@216615830874488832>
558770348611469342,Official Fortnite,save-the-world,37,Pl104 builds giant pyramid on shelter
558770518866788353,Official Fortnite,stw-images,0,
558770562881683458,Official Fortnite,save-the-world,59,<#476453616899719180> i like to remind u these people exist
558770769765597204,Official Fortnite,save-the-world,33,<@134054799376121856> kyleeeeeeee
