ID,Channel,Content Length,Content
558780054268805121,multiplayer,56,Does anyone want to start an Xbox survival world with me
558780661113290768,minecraft,164,Who wants to join me in a Xbox survival world on Xbox one_ I’m bored and want somone to play with. If your in friend me on Xbox and send a message saying you are in
558780755082477569,minecraft,7,Shut up
558780779681808389,minecraft,15,No one is there
558780852713029633,minecraft,18,What you gonna do?
558780905477373954,multiplayer,164,Who wants to join me in a Xbox survival world on Xbox one_ I’m bored and want somone to play with. If your in friend me on Xbox and send a message saying you are in
558784769119354890,multiplayer,164,Who wants to join me in a Xbox survival world on Xbox one_ I’m bored and want somone to play with. If your in friend me on Xbox and send a message saying you are in
558784954402734101,minecraft,29,Consider going in multiplayer
558785044077084674,minecraft,9,That chat
558785203766689812,minecraft,58,THE CHANNEL IS DEAD WITH WACK ADVERTISING OK. PLEASE CHILL
558786107660042252,multiplayer,149,Hey_ who wants to join me in a pure vanilla mc world on Xbox one platform. I only ask that you have a mic and are able to talk through Xbox live chat
