ID,Server,Channel,Content Length,Content
560609028854775831,Official Fortnite,battle-royale,18,need duo for arena
560609097422995457,Official Fortnite,battle-royale,5,pm me
560610258993807360,Official Fortnite,battle-royale,4,ight
560620901855526915,Official Fortnite,lfg-battleroyale-pc,23,arena contendor duo nae
560621413937971217,Official Fortnite,lfg-battleroyale-pc,34,arena contendor cup nae duos pm me
560630502113935390,Official Fortnite,lfg-battleroyale-pc,26,contender arena duo nae dm
560631052607946753,Official Fortnite,lfg-battleroyale-pc,30,arena duos contendor nae pm me
560633295918989322,Official Fortnite,lfg-battleroyale-pc,31,arena duos nae contendor pm m e
560638469781716992,Official Fortnite,lfg-battleroyale-pc,34,arena duos contenders division nae
560638980043833344,Official Fortnite,lfg-battleroyale-pc,28,nae contendors division duos
560639174328451072,Official Fortnite,lfg-battleroyale-pc,28,nae contendors division duos
