ID,Channel,Content Length,Content
558829873288708123,gaminger-zone,56,tfw i get banned from SCP multiplayer game for "hacking"
558829962384375809,gaminger-zone,104,aka a bunch of bad squeakers getting decimated as mtf_ respawning as chaos and mass reporting my account
