ID,Server,Channel,Content Length,Content
559054047584190464,MINECRAFT,minecraft,21,*skyblock flashbacks*
559054213171380244,MINECRAFT,minecraft,33,<@490095119975055361> optifine #1
559054240312590348,MINECRAFT,minecraft,34,and then just turn settings to min
559054302627364866,MINECRAFT,minecraft,57,maybe play in a small window or low fullscreen resolution
559054357065367553,MINECRAFT,minecraft,45,an optimization mod https://optifine.net/home
