ID,Server,Channel,Content Length,Content
560648987439529984,Official Fortnite,fortnite-general,21,any body play console
560649093962006548,Official Fortnite,fortnite-general,12,want to play
560649168041803786,Official Fortnite,fortnite-general,1,k
