ID,Server,Channel,Content Length,Content
558473119044730880,Official Fortnite,save-the-world,154,wtf is up with players ignoring the objective. either going afk or talking to other player also ignoring the objective about trading the whole time.......
558473290671456277,Official Fortnite,save-the-world,11,already did
558473386074832919,Official Fortnite,save-the-world,33,shoould of seen the combat scored
558473507999318044,Official Fortnite,save-the-world,18,5000  200  150 198
558473568883572756,Official Fortnite,save-the-world,26,is was something like that
559021186496069664,Official Fortnite,lfg-savetheworld-pve,38,i guess no one has plankerton missions
559021726433017857,Official Fortnite,stw-questions,114,well the survivor relays usually have 2 in rescue the survivors. in other mission most of the time there is only 1
559021843894239252,Official Fortnite,stw-questions,21,there is no best zone
559021974270115841,Official Fortnite,stw-questions,65,im in twine and i have never once seen 3 or 4 relays in 1 mission
559022030587166764,Official Fortnite,stw-questions,19,it only been 1 or 2
559022732046499850,Official Fortnite,save-the-world,31,wtf why you want $10 for vbucks
559022868290338816,Official Fortnite,save-the-world,13,are they now?
559065560797806600,Official Fortnite,lfg-savetheworld-pve,25,just solo them twine ssds
