ID,Server,Channel,Content Length,Content
558995253198323713,MINECRAFT,minecraft,16,mc needs noodles
558995297003503636,MINECRAFT,minecraft,17,1.15: Rice Update
558995408970579968,MINECRAFT,minecraft,22,1.16: Herobrine Update
558995548812869663,MINECRAFT,minecraft,8,aww geez
558995862915907588,MINECRAFT,minecraft,21,1.30: Politics Update
558995963398848516,MINECRAFT,minecraft,21,1.83: Religion Update
558995999545360385,MINECRAFT,minecraft,26,<@450107065919209472> 1.11
558996083796082689,MINECRAFT,minecraft,17,Op op op op op op
558996183926964244,MINECRAFT,minecraft,21,2.73.2: Roblox Update
558996324020912128,MINECRAFT,minecraft,44,4.0: Minecraft purchased by the Soviet Union
