ID,Content Length,Content
558471094273572877,29,Damn I hate this game so nuch
558471402924015617,34,Makes me sick how awful I am at it
558805223406305302,78,I wanna die irl because I'm so bad at this game. Over 500 solo games 0 wins :(
558806551880663042,98,I always forget what buttons to push in critical situations. It feels awful fumbling like an idiot
558809016990564362,72,Yeah I'm a dumb bot :( I screw up in every way in this game. So annoying
558811182803320882,43,I hate myself for being so bad at this game
558813108584579082,116,I love being such a damn idiot I decide to switch to my minis mid firefight and start drinking them because why not?
558814074398441472,43,I play so bad I feel like I'm brain damaged
558817437613686813,138,I hate this game. I had one nice kill that felt good_ then someone killed me after because I'm crap at this game and now I feel crap again
558819815066697748,19,I am eternally crap
560975497648144400,98,Epic please nerf all the guns. The enemy shoots me faster than I can shoot them and it's not fair.
560977405800349707,23,Ffff I wanna see it now
560977471370166273,18,Ahhh no my v-bucks
560983438031585286,106,Epic I have a complaint I want filed. The other enemy shoots me before I can shoot them. Please nerf guns.
