ID,Server,Channel,Content Length,Content
558830332988620810,MINECRAFT,bot-commands,5,$help
558830375904870412,MINECRAFT,bot-commands,7,$help 1
558830531446571010,MINECRAFT,bot-commands,4,porn
558830558612815872,MINECRAFT,bot-commands,4,what
558830600736210946,MINECRAFT,bot-commands,4,lmao
558830665525624863,MINECRAFT,bot-commands,16,$play funkerlied
558830888201224213,MINECRAFT,bot-commands,9,wait what
558830913211858959,MINECRAFT,bot-commands,20,you have the dj role
558831775946637343,MINECRAFT,bot-commands,57,is there any problem if i put nazi associated songs here?
558831944868298761,MINECRAFT,bot-commands,58,is there any problem if i put zani? associated songs here?
558832005337579580,MINECRAFT,bot-commands,26,the other word is censored
558832031094538242,MINECRAFT,bot-commands,29,so i think there is a problem
558832142143193108,MINECRAFT,bot-commands,5,za ni
558832180051181578,MINECRAFT,bot-commands,3,uhm
558832285009444864,MINECRAFT,bot-commands,6,german
558832313086246913,MINECRAFT,bot-commands,6,adolph
558832440286642221,MINECRAFT,bot-commands,68,because the song that is playing right now was used by zani soldiers
558832494519123968,MINECRAFT,bot-commands,45,but it doesnt have anything wrong in the song
558832873130426378,MINECRAFT,bot-commands,26,$p in einem polenstädtchen
558836209523359764,MINECRAFT,minecraft,26,<:pika:316976817044979712>
558836287394545664,MINECRAFT,minecraft,2,ok
558836711656783894,MINECRAFT,minecraft,1,F
558836810864787458,MINECRAFT,minecraft,5,they?
558836841147793409,MINECRAFT,minecraft,10,wdym they?
558836981849653248,MINECRAFT,minecraft,10,i guess so
558837150330912783,MINECRAFT,bot-commands,9,wait what
558837177614729236,MINECRAFT,bot-commands,22,why did you remove it?
558837254164840473,MINECRAFT,bot-commands,16,what do you mean
558837283105669130,MINECRAFT,bot-commands,9,i like it
558837312876838930,MINECRAFT,bot-commands,20,its not a meme music
558837621355446318,MINECRAFT,bot-commands,8,alright.
558837674912382976,MINECRAFT,bot-commands,69,so you are going to remove it because you THINK you will not like it?
558837733473386528,MINECRAFT,bot-commands,31,you probably wouldnt_ but still
558837910351118337,MINECRAFT,bot-commands,24,thats a pretty asshole-y
558838024083865625,MINECRAFT,bot-commands,4,sure
558838244343676960,MINECRAFT,bot-commands,30,well you didnt have to do that
558838274811232289,MINECRAFT,bot-commands,18,but thanks i guess
558839717169332254,MINECRAFT,bot-commands,24,oh wow the song survived
558839747540287519,MINECRAFT,bot-commands,34,and didnt get skipped_ yay i guess
