ID,Content Length,Content
558429289402335256,94,https://cdn.discordapp.com/attachments/302099229755834370/528965267460456448/hytalewarning.png
558429572274716672,1,👋
558431668646707201,219,How to Level up: NL`-Chat.NL-Seperating words and spamming a single sentence wont work_ as XPs will be given every minute of activity.NL-Spamming words_ seperating words and using Offensive language is bannable.NL-Be nice.`
558435119866708010,34,<@457904783689383937> No spamming.
558435522037547022,38,<@464196461555351553> No invite links.
558435611397193728,29,**K**eep **I**t **M**inecraft
558436432340058190,251,When reaching lv5_ you're able to: NL• Post pictures_ you can send imgur links while being a tree puncher. But they won't embed NL• Speak in VC NL•Change your nickname NL• And of course_ applying to our Realms <#358003254191456257> _ <#304638558113759232>
558436767565348874,34,<@532998301079830529> No spamming.
558436794228539392,34,<@532998301079830529> No spamming.
558437010004639754,34,<@532998301079830529> No spamming.
558438836523499535,34,<@543943370960273411> No spamming.
558439021051641892,34,<@543943370960273411> No spamming.
558440214314352655,34,<@467347942865633280> No spamming.
558440320938016778,251,When reaching lv5_ you're able to: NL• Post pictures_ you can send imgur links while being a tree puncher. But they won't embed NL• Speak in VC NL•Change your nickname NL• And of course_ applying to our Realms <#358003254191456257> _ <#304638558113759232>
558440364781076507,219,How to Level up: NL`-Chat.NL-Seperating words and spamming a single sentence wont work_ as XPs will be given every minute of activity.NL-Spamming words_ seperating words and using Offensive language is bannable.NL-Be nice.`
558444575769886731,34,<@211684241476419595> No spamming.
558450033851236362,72,<:dynoSuccess:314691591484866560> ***TorrentLaw\_RBLX#6376 was kicked***
558452885067661312,34,<@525139531813355521> No spamming.
558454128401973271,38,<@554023375119319040> No invite links.
558454468891377676,38,<@554023375119319040> No invite links.
558457149714595861,34,<@557107770982268945> No spamming.
558461860266115092,77,<:dynoSuccess:314691591484866560> ***fartingmosquito#3735 has been warned.***
558461992831287296,77,<:dynoSuccess:314691591484866560> ***Grimfromdiscord#7956 has been warned.***
558462013152428043,34,<@532998301079830529> No spamming.
558462481673093122,29,**K**eep **I**t **M**inecraft
558463126417309698,42,<@556903406598357003> Watch your language.
558465680672948234,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558465739141677077,74,Hey hey hey! Guess how many members we have now.NLNLOVER 1⃣ 0⃣ 0⃣ 0⃣ 0⃣ 0⃣ ❕
558466199302701056,44,Do !rank in <#302219365372264448>_ not here!
558467561138946080,77,<:dynoSuccess:314691591484866560> ***{вԲ}  {ทнα}  ℓαℓiทєℓρτ#3391 was muted***
558467636103479306,42,<@558451340079267860> Watch your language.
558467684304683010,78,<:dynoSuccess:314691591484866560> ***{вԲ}  {ทнα}  ℓαℓiทєℓρτ#3391 was banned***
558467824192978947,76,<:dynoSuccess:314691591484866560> ***{вԲ} {ทнα} ყℓéØҳ ;-;#5991 was banned***
558467942149521408,29,**K**eep **I**t **M**inecraft
558468234391846912,251,👋 Welcome all newcomers! NLNL📖 Be sure to review our <#302094807046684672>. NL<:steve:302438795385634847> Please stay on topic.NL📝 Checkout <#401141902797307905> to find the right channel to post in.NL🗨 We have <#305580569238962186> for non-Minecraft chat.
558469449653420032,34,<@520063826964774923> No spamming.
558469492339113995,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558474265725370399,42,<@446839051836719114> Watch your language.
558755638466052097,50,<:dynoError:314691684455809024> No tag dead found.
558755653305237516,94,https://cdn.discordapp.com/attachments/302099229755834370/528965267460456448/hytalewarning.png
558756798379589663,34,<@550768617973743634> No spamming.
558759860674494484,38,<@558757599311298721> No invite links.
558760585664135226,34,<@550768617973743634> No spamming.
558761329381343232,34,<@550768617973743634> No spamming.
558762428553494558,34,<@550768617973743634> No spamming.
558764194246295565,28,https://minecraft.net/en-us/
558764227762978816,29,**K**eep **I**t **M**inecraft
558764750645755905,265,En este servidor principalmente se habla inglés. Tenemos un club español en la aplicación Xbox. 📱 🎮 Vaya a la aplicación de Xbox_ ház clic en 'encontrar un club' _ escribe 'Minecraft en español' y únete al club <:steve:302438795385634847> <:alex:302438846283644930>
558765437916151818,322,Minecraft is so dead_ that it smashed last Decembers record of 74 million monthly active players_ and now is at 91 million monthly active players ( 29th of September 2018 )NL`<Source https://www.windowscentral.com/minecraft-dungeons>`NLhttps://cdn.discordapp.com/attachments/352726171101954060/495724633451003905/unknown.png
558766462249074708,38,<@401387844339367936> No invite links.
558766600333819976,34,<@440228114862440452> No spamming.
558766929565974546,42,<@400806778029211648> Watch your language.
558768965413896202,219,How to Level up: NL`-Chat.NL-Seperating words and spamming a single sentence wont work_ as XPs will be given every minute of activity.NL-Spamming words_ seperating words and using Offensive language is bannable.NL-Be nice.`
558769444504207360,42,<@403273625622544404> Watch your language.
558772311793074194,42,<@325448112896475136> Watch your language.
558778344309653541,38,<@541334103606296597> No invite links.
558778502464274442,80,<:dynoSuccess:314691591484866560> ***Team Toxics/Destroyer6660#8044 was muted***
558781464360255498,42,<@277583294072356864> Watch your language.
558781623584161793,68,<:dynoSuccess:314691591484866560> ***👑F1uffy Bunny#3246 was muted***
558783524040081435,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558783685827100673,51,<:dynoError:314691684455809024> No tag creep found.
558783711538315275,74,Hey hey hey! Guess how many members we have now.NLNLOVER 1⃣ 0⃣ 0⃣ 0⃣ 0⃣ 0⃣ ❕
558783749375131656,57,<:dynoError:314691684455809024> No tag multiplayer found.
558783763748749350,28,POPCORN! GET YOUR POPCORN! 🍿
558783865494437900,50,<:dynoError:314691684455809024> No tag dead found.
558783892396703747,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558786402687385621,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558787454790926338,89,https://cdn.discordapp.com/attachments/305580569238962186/482615420709371924/image-30.png
558788056996642827,38,<@472774565404344352> No invite links.
558788945022812171,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558789008583295001,75,<:dynoSuccess:314691591484866560> ***Big Mafia Priest Boy#1942 was muted***
558789020684124170,34,<@303990739195527168> No spamming.
558789052225028096,34,<@303990739195527168> No spamming.
558789147553169420,34,<@386465782684450819> No spamming.
558789194038902784,65,<:dynoSuccess:314691591484866560> ***Mafia Boss#6924 was muted***
558789214343266336,71,<:dynoError:314691684455809024> Daughter Arlkino#4765 is already muted.
558789239635181569,67,<:dynoError:314691684455809024> mafia hitman#0939 is already muted.
558789631815057408,49,<:dynoError:314691684455809024> No tag die found.
558789767110721577,52,<:dynoError:314691684455809024> No tag waffle found.
558789794025570305,29,**K**eep **I**t **M**inecraft
558790325179777024,30,ALL YOUR BASE ARE BELONG TO US
558790465076461587,24,I AM A ROBOT *BEEP BOOP*
558790658882797568,60,<:dynoSuccess:314691591484866560> ***Arxya#4432 was muted***
558791686457917460,286,Buy the game_ don't pirate it so you can support the devs who make the game we all know and love. Also_ selling_ sharing_ pirating or renting accounts is against the Mojang EULA; please reread the EULA: https://account.mojang.com/documents/minecraft_eulaNLhttps://i.imgur.com/jwIMryR.png
558796740090789891,38,<@296683768683692032> No invite links.
558796988276277268,251,When reaching lv5_ you're able to: NL• Post pictures_ you can send imgur links while being a tree puncher. But they won't embed NL• Speak in VC NL•Change your nickname NL• And of course_ applying to our Realms <#358003254191456257> _ <#304638558113759232>
558797399808540692,42,<@494527945013067796> Watch your language.
558797624900321320,77,<:dynoSuccess:314691591484866560> ***Skeeter Frog✓ᵛᵉʳᶦᶠᶦᵉᵈ#4964 was banned***
558799986158993430,38,<@470004660825227294> No invite links.
558801401422020736,29,**K**eep **I**t **M**inecraft
558805209149734914,34,<@481541471682691075> No spamming.
558805514872553496,34,<@481541471682691075> No spamming.
558806699398529034,88,Its getting a bit off topic_ either get back on topic_ or go to <#305580569238962186> :)
558807367110754305,414,The marketplace is 100% optional. In no way shape or form does the marketplace lock in game update content behind a paywall. Stuff is specifically made for the marketplace_ not removed from the game and sold. You can still get Skin_ Resource Packs and Add-ons for free at other locations. The Marketplace is just safe_ and the best way to support the content creators who bust their rear making stuff for the game.
558807383552426013,38,<@343135206464815115> No invite links.
558807753339174912,42,<@484916172320669711> Watch your language.
558807792509780004,42,<@484916172320669711> Watch your language.
558808027046739998,265,En este servidor principalmente se habla inglés. Tenemos un club español en la aplicación Xbox. 📱 🎮 Vaya a la aplicación de Xbox_ ház clic en 'encontrar un club' _ escribe 'Minecraft en español' y únete al club <:steve:302438795385634847> <:alex:302438846283644930>
558808106700898325,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558808195670343700,198,Auf diesem Server wird hauptsächlich Englisch gesprochen um die Kommunikation zu erleichtern. Wenn Sie kein Englisch sprechen_ verwenden Sie bitte den Google Übersetzer. Danke für ihr Verständnis :)
558808253669179403,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558808450948399114,114,all versions are great they all have their strong points there is no superior version it all comes down to opinion
558808774727434240,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558808836908253184,155,This channel is not for finding people to play with! Please move to the <#332967590685310978> channel & follow the layout provided http://imgur.com/JlZTVMy
558808957846552618,53,<:dynoError:314691684455809024> No tag russian found.
558808983020765185,47,<:dynoError:314691684455809024> No tag r found.
558808988662235156,266,На этом сервере мы в основном говорим по-английски. У нас есть российский клуб в приложении Xbox. 📱🎮 перейдите в приложение Xbox_ нажмите «найти клуб»_ введите «Minecraft на русском языке» и присоединитесь к клубу<:steve:302438795385634847><:alex:302438846283644930>
