ID,Content Length,Content
558435348124794900,38,<@450385244864905217> No invite links.
558435566648295424,38,<@464196461555351553> No invite links.
558436467987185703,38,<@450385244864905217> No invite links.
558472207605432326,34,<@451153529000820737> No spamming.
558758660487118932,34,<@471841223145947146> No spamming.
558769867914870795,38,<@479793763347202060> No invite links.
558769892812128359,38,<@479793763347202060> No invite links.
558769922243559438,38,<@479793763347202060> No invite links.
558769969400250369,38,<@479793763347202060> No invite links.
558778939460288514,34,<@558769078018244609> No spamming.
558778982418612261,34,<@558769078018244609> No spamming.
558800051451854848,38,<@470004660825227294> No invite links.
558822851252060197,34,<@510603822213627906> No spamming.
558847098729005076,65,<:dynoSuccess:314691591484866560> ***GXDHateMe#5557 was banned***
558853257473163304,72,<:dynoSuccess:314691591484866560> ***Added creepers to 󠀀󠀀Venator#1956***
559011374043234314,38,<@335774095130099715> No invite links.
