ID,Content Length,Content
558446663060946944,38,<@450408992674676736> No invite links.
558449282810773505,38,<@389237054690557955> No invite links.
558464919247257600,34,<@227243457670938625> No spamming.
558786658149859328,34,<@557099314661294091> No spamming.
558800250622574604,38,<@470004660825227294> No invite links.
558821165276332044,38,<@527172179964592191> No invite links.
558831365198577674,42,<@314813794171879425> Watch your language.
558856286930862090,38,<@366340940274597889> No invite links.
559008246657187843,34,<@484041945212125184> No spamming.
559009798134300683,34,<@484041945212125184> No spamming.
559057340503162891,34,<@550461768669855767> No spamming.
559070683913650197,34,<@523157813975973901> No spamming.
559070767627632659,34,<@541770867483607045> No spamming.
559098835780239420,34,<@453014155885281291> No spamming.
560622450635833367,38,<@519354344995291147> No invite links.
560625821820387338,42,<@548295171390046229> Watch your language.
560652633522569216,34,<@506656533740912649> No spamming.
560653201796366376,34,<@506656533740912649> No spamming.
560964444855992335,34,<@413822410723295234> No spamming.
560976085815132160,34,<@422540484079255572> No spamming.
560976533657747456,38,<@225048928746340352> No invite links.
560977486402551828,38,<@207498840507547648> No invite links.
