ID,Server,Channel,Content Length,Content
558445380640178186,FlareTV - PewDiePie vs T-Series,general,3,hmm
558445622760308757,FlareTV - PewDiePie vs T-Series,general,7,yee yee
558445780629717002,FlareTV - PewDiePie vs T-Series,general,3,hmm
558445839027011594,FlareTV - PewDiePie vs T-Series,general,5,hmmmm
558445909265088514,FlareTV - PewDiePie vs T-Series,general,31,why is the server boring today?
558446019369762836,FlareTV - PewDiePie vs T-Series,general,21,no mods are online...
558446060280872970,FlareTV - PewDiePie vs T-Series,general,4,lmao
558446073463439370,FlareTV - PewDiePie vs T-Series,general,2,no
558446102865510401,FlareTV - PewDiePie vs T-Series,general,4,lmao
558446118078382091,FlareTV - PewDiePie vs T-Series,general,2,oh
558446141444980736,FlareTV - PewDiePie vs T-Series,general,11,a mod is on
558446149187534868,FlareTV - PewDiePie vs T-Series,general,3,owo
558446156468977687,FlareTV - PewDiePie vs T-Series,general,4,lmao
558446180074258460,FlareTV - PewDiePie vs T-Series,general,5,lmaoo
558446224064118794,FlareTV - PewDiePie vs T-Series,general,5,lmaoo
558446298936901635,FlareTV - PewDiePie vs T-Series,commands,9,color = 7
558446317828046848,FlareTV - PewDiePie vs T-Series,commands,7,THANK U
558446340774952975,FlareTV - PewDiePie vs T-Series,commands,7,FINALLY
558446401323794432,FlareTV - PewDiePie vs T-Series,general,3,hmm
558446429769564173,FlareTV - PewDiePie vs T-Series,general,13,MIXHCYYCJIDWD
558446453115191307,FlareTV - PewDiePie vs T-Series,general,28,<@542062214954352654> MICHYY
558446480969695232,FlareTV - PewDiePie vs T-Series,general,25,<@542062214954352654> UWU
558446551026892800,FlareTV - PewDiePie vs T-Series,general,28,<@542062214954352654> wyd~~?
558446634711908352,FlareTV - PewDiePie vs T-Series,general,43,<@542062214954352654> awee_ still at school
558446669348470795,FlareTV - PewDiePie vs T-Series,general,3,yes
558446675648184342,FlareTV - PewDiePie vs T-Series,general,3,but
558446698179854337,FlareTV - PewDiePie vs T-Series,general,21,<#551760690965119026>
558446766492745748,FlareTV - PewDiePie vs T-Series,general,4,lmao
558446842870890512,FlareTV - PewDiePie vs T-Series,general,7,yee yee
558446869471297552,FlareTV - PewDiePie vs T-Series,general,4,lmao
558446919601356811,FlareTV - PewDiePie vs T-Series,general,4,wowo
558446925230112774,FlareTV - PewDiePie vs T-Series,general,4,lmao
558446948932386818,FlareTV - PewDiePie vs T-Series,general,14,no mods are on
558446963398541312,FlareTV - PewDiePie vs T-Series,general,3,NUU
558446974668636160,FlareTV - PewDiePie vs T-Series,general,4,lmao
558447000421531660,FlareTV - PewDiePie vs T-Series,general,3,wow
558447032906285059,FlareTV - PewDiePie vs T-Series,general,5,LMAO+
558447050228760586,FlareTV - PewDiePie vs T-Series,general,3,yes
558447081719726092,FlareTV - PewDiePie vs T-Series,general,5,well.
558447117539213312,FlareTV - PewDiePie vs T-Series,general,29,gonna go play gogirlgames now
558447268374773760,FlareTV - PewDiePie vs T-Series,general,11,girlgogames
558447276528238594,FlareTV - PewDiePie vs T-Series,general,4,lmao
558447312653910045,FlareTV - PewDiePie vs T-Series,general,3,yes
558447322493747210,FlareTV - PewDiePie vs T-Series,general,4,lmao
558447440848748575,FlareTV - PewDiePie vs T-Series,general,30,omg google is being a b*tch rn
558447474369364017,FlareTV - PewDiePie vs T-Series,general,3,brb
558447710550753280,FlareTV - PewDiePie vs T-Series,general,4,IKAU
558447722764697610,FlareTV - PewDiePie vs T-Series,general,4,back
558447753085190144,FlareTV - PewDiePie vs T-Series,general,25,<@510079907423059969> yes
