ID,Channel,Content Length,Content
559048850006999051,fortnite-general,18,what's up everyone
559048944500604928,fortnite-general,65,<@279369474430337024> yah cause the person in the suit is smaller
559049251674390532,fortnite-general,121,<@!532744715418992660>  another thing is that most of the apex players are the originall fortnite players and cod players
559049487251669027,fortnite-general,101,switch isn't bad the console is pretty powerful its just the graphics and schematics are kin da weird
559049654088499200,fortnite-general,24,dark what do you play on
559049870334361600,fortnite-general,98,<@!412128736054345728> the funny thing is that you were most likely a fortnite player at one point
559050263135256612,fortnite-general,183,<@!412128736054345728> thats how ik you are retarded you cant call the whole game for kids then state that you play apart of the game cause then like right now you look like a dumbass
559050438943571983,fortnite-general,107,<@549987985765040131> ik i respect them but you cant be that broad about it then say you play the game also
559050719332925451,fortnite-general,97,in my opinion i think stw is just for people you want to be jerk wads example SCAMMER GET SCAMMED
559051104898252803,fortnite-general,187,<@!412128736054345728>  ohhhhh really so if i go search stw on youtube i wont see people trolling little kids or little kids making videos please for your own sake just leave this discord
