ID,Channel,Content Length,Content
561003327467421726,pewdiepie-vs-tseries,16,why was i warned
561003366906331175,pewdiepie-vs-tseries,34,it’s not my fault t series is bad.
561003461509120020,pewdiepie-vs-tseries,48,i was warned because i said t series botted subs
561003477568847883,pewdiepie-vs-tseries,10,aka buying
561003548746448905,pewdiepie-vs-tseries,18,i’m speaking facts
561003589976457228,pewdiepie-vs-tseries,5,ᴬᴰᴵᴼˢ
561003610994114570,pewdiepie-vs-tseries,5,FACTS
561003626122838045,pewdiepie-vs-tseries,1,👏
