ID,Server,Channel,Content Length,Content
560285513903505408,Official Fortnite,fortnite-general,3,why
560286318693974046,Official Fortnite,fortnite-general,116,sometimes when i try to load into a game i get stuck on loading screen. i know my wifi is good. anyone have answers?
560286647959158824,Official Fortnite,fortnite-general,18,i play on console.
560286751869108246,Official Fortnite,fortnite-general,14,wym by wipe it
560286821855002625,Official Fortnite,fortnite-general,8,same lol
560286900456521752,Official Fortnite,fortnite-general,9,ok thanks
560287149396590592,Official Fortnite,fortnite-general,34,ok sure will <@317751432394571817>
560287336328331274,Official Fortnite,fortnite-general,3,uwu
560287426434564131,Official Fortnite,fortnite-general,33,<@317751432394571817> nope lmaooo
560287664293675058,Official Fortnite,fortnite-general,6,oh....
560288464021749763,Official Fortnite,fortnite-general,3,lol
560646924638748672,Official Fortnite,fortnite-general,36,<@!232570891890982912> hey im back!!
560647195720810523,Official Fortnite,fortnite-general,21,how is everyone doing
560647393696153611,Official Fortnite,fortnite-general,7,oh dang
560647473073487885,Official Fortnite,fortnite-general,5,um ok
560647751432536074,Official Fortnite,fortnite-general,1,^
