ID,Server,Channel,Content Length,Content
558427630039334938,MINECRAFT,support,132,when  try to start the game i have to click play. then it just doesnt start. i play on pc. i play forge 1.12.. <@537731814601785346>
558778413523927051,MINECRAFT,support,82,anybody help my mc wont open when i try 1.12.2 forge but it works with 1.8.9 forge
558778621150625822,MINECRAFT,support,21,how do i give u that?
558784258802450433,MINECRAFT,off-topic,71,<@335790858253107200> u need to accept my friend request so i can msg u
558784339245269007,MINECRAFT,bot-commands,5,!rank
558784573086105631,MINECRAFT,off-topic,2,ok
558784996027138059,MINECRAFT,support,10,gameglitz?
558785854131142704,MINECRAFT,off-topic,31,<@335790858253107200> hello ???
558788247514382336,MINECRAFT,off-topic,33,<@335790858253107200> ??? u there
558790844086353930,MINECRAFT,support,407,somebody help i get this error NLlauncherNLmainNLinfoNLPreparing to launch minecraft client for 1.12.2-forge1.12.2-14.23.5.2768NLlauncherNLmainNLwarnNLCouldn't get hash for org\scala-lang\scala-actors-migration_2.11\1.1.0\scala-actors-migration_2.11-1.1.0.jar from http://files.minecraftforge.net/maven/org/scala-lang/scala-actors-migration_2.11/1.1.0/scala-actors-migration_2.11-1.1.0.jar.sha1: HTTP 404: Not Found
558790999221075998,MINECRAFT,support,264,Couldn't get hash for org\scala-lang\scala-actors-migration_2.11\1.1.0\scala-actors-migration_2.11-1.1.0.jar from http://files.minecraftforge.net/maven/org/scala-lang/scala-actors-migration_2.11/1.1.0/scala-actors-migration_2.11-1.1.0.jar.sha1: HTTP 404: Not Found
558792104013332498,MINECRAFT,support,37,it wont let me get rid off forgewurst
558792296192147467,MINECRAFT,support,2,no
558792367444852736,MINECRAFT,support,19,its a hacked client
558792584072396838,MINECRAFT,support,22,is that mc wont work??
558792808224260111,MINECRAFT,support,40,i cant get riid off the forgewurst thing
558793122314715166,MINECRAFT,support,36,so unistall mc then install it again
558793128623210518,MINECRAFT,support,1,?
558793298165104670,MINECRAFT,support,3,cya
559044718240071721,MINECRAFT,off-topic,32,<@335790858253107200> u there???
559044887568187413,MINECRAFT,support,13,somebody help
559044917779890176,MINECRAFT,support,31,my minecraft still isnt working
559045279983075329,MINECRAFT,support,55,i press play to load minecraft but then nothing happens
559046055967195137,MINECRAFT,support,38,https://paste.ubuntu.com/p/Rc3xFtCVhh/
559046084673142825,MINECRAFT,support,9,greymagic
559046270061117441,MINECRAFT,bot-commands,5,!rank
559047491245309982,MINECRAFT,support,27,do i just rpess play then??
559048813399113750,MINECRAFT,support,42,<@318113640333049856> it still doesnt work
559049975456071690,MINECRAFT,support,38,https://paste.ubuntu.com/p/XsZqc8VQj9/
559051479592337450,MINECRAFT,support,29,do i click clean and repair??
559051623326810112,MINECRAFT,support,52,it says clean and restart now or do i do it later???
559054103800578086,MINECRAFT,support,40,any idea on how to get rid of Forgewurst
559055492278910977,MINECRAFT,support,20,i cant get rid of it
559056873974661140,MINECRAFT,support,16,done its deleted
559057237516222484,MINECRAFT,support,29,is that the forge download???
559057406789943366,MINECRAFT,support,45,ive already downloaded the minecraft launcher
559057534246322225,MINECRAFT,support,1,k
559065458863505429,MINECRAFT,support,21,i already have hijack
