ID,Content Length,Content
560650340022878218,47,What are you talking about <@98434925232926720>
560650485070168073,3,Ahh
560990954341924875,67,Why did my tac just hit a guy 3 times for 20- then he one pumps me?
560991062550904842,21,FIX YOUR FUCKING GAME
