ID,Channel,Content Length,Content
558447962058129419,lfg-battleroyale-pc,36,who wanna play some duos or squads!?
558448156996534302,lfg-battleroyale-pc,30,<@!164432598582427648> im down
558448840139603978,lfg-battleroyale-pc,39,need 1 mroe person for exp grind rumble
