ID,Server,Channel,Content Length,Content
559048864833732624,SAO: Memory Defrag,global-md,45,Nurse asuna does a better job at def down imo
559048878070956042,SAO: Memory Defrag,global-md,9,For party
559049164395118593,SAO: Memory Defrag,global-md,19,Oh_ just a heads up
559049373489561600,SAO: Memory Defrag,global-md,83,If you replace a water 6* with pirate asuna_ she can give you the same time reseult
559049391948955658,SAO: Memory Defrag,global-md,15,Not always_ tho
559049447112310785,SAO: Memory Defrag,global-md,42,Your other 2 units must be good as well :v
559049548375261184,SAO: Memory Defrag,global-md,24,That's the 6* one right?
559049890999697419,SAO: Memory Defrag,global-md,177,So this is just my experience_ but in the prev goddess ranking_ I used 6* Eugeo_ Asuna and Susanoo YuukiNLAfter replacing Eugeo with Pirate Asuna_ I get the same result time-wise
559049905008672769,SAO: Memory Defrag,global-md,6,Ah sad
559050067302940672,SAO: Memory Defrag,global-md,69,My best team is dark but it still takes me about 40 so ething seconds
559050168977063957,SAO: Memory Defrag,global-md,53,Ofc_ I had to use def down 4* and got down to 30s lol
559050279782449183,SAO: Memory Defrag,global-md,16,||inb4 snipers||
559050395650097192,SAO: Memory Defrag,global-md,42,More time = More snipers = Easier ranking?
559050407591149588,SAO: Memory Defrag,global-md,3,Oof
559050582225190914,SAO: Memory Defrag,global-md,66,Still_ I'm here to ask whether I should mlb pirate asuna or not :v
559050714735837214,SAO: Memory Defrag,global-md,67,Less interest for those who can do better than what I could ever do
