ID,Content Length,Content
558772078220935198,44,Where tf did the other half of 'The Fog' go?
558772597832155138,77,Tfw there's an LLB in the archive with half of its pages mysteriously deleted
558772960043728940,9,What bet?
558789161973186600,28,Leon reveal voice or we riot
558789409395179524,40,You comin' from the r/FrickManny server?
558803115919409166,20,Release Leon’s voice
558803127030251560,11,or no balls
558809172276281354,12,Is Gohan ok?
558809231193538579,2,Kk
558809426824527885,22,Was the raid that bad?
558809542192922668,9,The heck?
558809607905214484,13,Did they like
558809631632261143,20,do that much damage?
558809804500369409,60,Like if it was apparently enough to legit stress someone out
