ID,Server,Channel,Content Length,Content
559051940722376718,Official Fortnite,fortnite-general,65,Rick C-137 Last Warning 1@"!@ until Banned!@@£@:' Warning.exe--=9
559052111208382474,Official Fortnite,fortnite-general,3,LOL
559052238576943105,Official Fortnite,fortnite-general,65,Rick C-137 Last Warning 1@"!@ until Banned!@@£@:' Warning.exe--=9
559052332357255178,Official Fortnite,fortnite-general,65,Rick C-137 Last Warning 1@"!@ until Banned!@@£@:' Warning.exe--=9
559052425391112247,Official Fortnite,fortnite-general,5,sorry
559052780246138899,Official Fortnite,fortnite-general,33,Rick C-137 im in ur fortniet game
559052886026354698,Official Fortnite,fortnite-general,9,im jining
559053050988199966,Official Fortnite,fortnite-general,11,WW_dredd_TC
559053212515041280,Official Fortnite,fortnite-general,30,rick c 137 - it is WW_dredd_TC
559053419294490634,Official Fortnite,fortnite-general,21,rick c 137 im loading
559053564459220993,Official Fortnite,fortnite-general,41,<@!442397559236067338>  there another guy
559053686207414292,Official Fortnite,fortnite-general,29,Rick C-137 theres another guy
559053795808641036,Official Fortnite,fortnite-general,29,Rick C-137 wqanna be friends\
559053905674108946,Official Fortnite,fortnite-general,50,<@!442397559236067338> Rick C-137 wanna be friends
559054001702961195,Official Fortnite,fortnite-general,27,Rick C-137 wanna be friends
