ID,Server,Channel,Content Length,Content
558808100103127062,FlareTV - PewDiePie vs T-Series,general,7,Bts gay
558808239727312907,FlareTV - PewDiePie vs T-Series,general,18,Ok angrey reaction
558808269171458061,FlareTV - PewDiePie vs T-Series,general,3,Why
558808341649031169,FlareTV - PewDiePie vs T-Series,general,33,Is discord full of fucking weebs?
558808710009323550,FlareTV - PewDiePie vs T-Series,general,3,OOF
558808755030982707,FlareTV - PewDiePie vs T-Series,general,9,Ew. Weebs
558808858315718657,FlareTV - PewDiePie vs T-Series,general,11,Weebs r gay
558996957541171240,FlareTV - PewDiePie vs T-Series,general,11,Ew it’s lia
558996983210049537,FlareTV - PewDiePie vs T-Series,general,2,Jk
558997045851979778,FlareTV - PewDiePie vs T-Series,general,12,Wtf for what
558997161573089282,FlareTV - PewDiePie vs T-Series,general,7,oh gawd
