ID,Server,Channel,Content Length,Content
559010653516464130,Official Fortnite,battle-royale,67,Lf someone to play duos or squads with_ not too bad_ talk ingame EU
559011084577800193,Official Fortnite,lfg-battleroyale-pc,83,Lf someone to play duos or squads or team rumble with_ not too bad_ talk ingame EU.
