ID,Content Length,Content
558818849873461269,24,kd doesn't matter to me.
558831145379168289,31,What have you done to poor Elon
558831904661700638,21,Now that is beautiful
558837352311816192,59,I would be eternally confused if that became the actual map
560975952503504916,18,Shop spam incoming
560976582638829578,57,Dang it now i have to choose between Fastball or the wrap
