ID,Server,Channel,Content Length,Content
560983358486609920,MINECRAFT,minecraft,5,Hello
560983477332344832,MINECRAFT,minecraft,31,Thats Me! <@490565313017020443>
560984082029215759,MINECRAFT,beta-n-bugs,34,<:shockedghast:425377592024104960>
