ID,Server,Channel,Content Length, Content
558109230767538176,r/teenagers,general,95,that wasnt even spam im pretty sure that person was trying to say something and yall removed it
558109276539977730,r/teenagers,general,26,it was just a long message
558109478160171040,r/teenagers,general,0,
558109659265892364,r/teenagers,general,92,imagine being a mod and getting mad when teenagers are annoying <:wheeze:468319611595653120>
558109845371224064,r/teenagers,general,5,pffft
558109980440395826,r/teenagers,general,38,<@152566937442975744> you are cool tho
558110071221911566,r/teenagers,general,8,TOMAS NO
558110286997880832,r/teenagers,general,39,i thought it was thursday what the fuck
558110345516941332,r/teenagers,general,39,now im mad at myself for being a retarf
558110452404715530,r/teenagers,general,4,woah
558110498336407552,r/teenagers,general,21,thats a lil agressive
558110615508484116,r/teenagers,general,65,<@172991860594180097> i know i talk shit but yall are pretty cool
558110714980728853,r/teenagers,general,27,<:pikoh:510372743020281856>
558110916961632266,r/teenagers,general,37,im gonna clappity clap tomas's cheeks
558111076340989968,r/teenagers,general,73,<@415656265377644544> when nsa banned me alexx just said i was khancelled
558111391966298112,r/teenagers,general,6,retard
558112116104757249,r/teenagers,general,55,cant yall just go on reddit or pornhub if you want nsfw
558112301740195840,r/teenagers,general,107,<@105063148289019904> are you gonna make the old school role before you retire <:sadcat:477991464144601089>
558112392400338972,r/teenagers,general,74,nsa i hate you <:sangris:475264925900603392> <:sangris:475264925900603392>
558112819606978600,r/teenagers,general,24,<@481167731228540937> E6
558113414279593984,r/teenagers,general,92,tfw mods turn off slowmode because they arent trying to be assholes like yall think they are
558113808741040191,r/teenagers,general,39,im gonna go opress women and minorities
558113973820588036,r/teenagers,general,3,why
558114052237426695,r/teenagers,general,30,its implying that hes old LMAO
558114088857632770,r/teenagers,general,23,not that hes a predator
558115543282876426,r/teenagers,general,51,just so yall know_its implying hes old and thats it
558115715672965131,r/teenagers,general,56,i could see that andrew but its just a misinterpretation
558115855779495936,r/teenagers,general,23,you are a wise man kris
558116204988989441,r/teenagers,general,9,thousands
558116245011038208,r/teenagers,general,16,abby are you ok?
558116313692635137,r/teenagers,general,15,sick with what?
558116385759428643,r/teenagers,general,58,<@439926511517040680> because groupthink tells them not to
558116442629996565,r/teenagers,general,21,ok stay warm abby :()
558116522669768704,r/teenagers,general,7,gn noah
558116708829888534,r/teenagers,general,97,i dont support trump but i do support the republican party to some extentNLim not afraid to say it
558117014036807690,r/teenagers,general,93,<@439926511517040680> if you dont take interest in politics i wouldnt even bother finding out
558117114133741579,r/teenagers,general,8,oh i see
558117231490367518,r/teenagers,general,104,i suggest taking the political compass testNLi could see you being in the libertarian right quadrant zero
558117369331843072,r/teenagers,general,56,oh yeah yall cant take phones now  <@329007880110080010>
560630212371415060,r/teenagers,general,44,r/dankmemes deadass just banned the whole eu
