ID,Server,Channel,Content Length,Content
558437053017358337,masterani.me,lounge,25,<@!172137337692618752> tf
558439637459402792,masterani.me,lounge,22,you joining or wat fkr
558440904579350528,masterani.me,lounge,34,<@!172137337692618752> keep trying
558440939547394049,masterani.me,lounge,49,flowers had issues for a while too then it worked
558444316062646282,masterani.me,lounge,18,i used to eat that
558445186192113724,masterani.me,lounge,7,rip kro
558448032098680862,masterani.me,lounge,24,who wanna be my 5th sub?
558452769023852546,masterani.me,lounge,18,being my fifth sub
558453822721359872,masterani.me,lounge,18,i just bully weebs
558453833580281866,masterani.me,lounge,18,thats about it lol
558453844942651394,masterani.me,lounge,19,weebs and massholes
558454779102363648,masterani.me,lounge,36,trying for first time. kinda fun tbh
558454832915152899,masterani.me,lounge,56,and im finally plaiying a character with a good recovery
558455744245137408,masterani.me,lounge,48,they are a pain to fight_ but there's much worse
558464443399274516,masterani.me,lounge,10,bye i gues
558470069437464606,masterani.me,lounge,14,something  bad
558470082766831626,masterani.me,lounge,12,he likes bad
558470220293865472,masterani.me,lounge,24,i mean they just publish
558470237167681536,masterani.me,lounge,13,like shuiesha
558470270504140840,masterani.me,lounge,24,they got plenty of stuff
558470325919285278,masterani.me,lounge,53,tasogare no something with the ghost girl was square\
558470562301607937,masterani.me,lounge,3,yee
558470680216207382,masterani.me,lounge,40,well_ yeah. lol but thats a square manga
558470815016812564,masterani.me,lounge,93,what happend to that manga where the girl had split personality things that had physical form
558470944075808795,masterani.me,lounge,14,the square one
558470978510782474,masterani.me,lounge,49,lol idek why that concept was done more than once
558471016033157130,masterani.me,lounge,40,like they all could exist simultaneously
558471048769568788,masterani.me,lounge,27,and the dude was dating her
558756391532101634,masterani.me,lounge,7,Banned!
558756430853963787,masterani.me,lounge,7,Hi guys
558756489381019668,masterani.me,lounge,19,I just got here lol
558756517692702742,masterani.me,lounge,33,I just assumed cause invalid user
558756556775358464,masterani.me,lounge,29,2 minutes left on my last day
558756588588892219,masterani.me,lounge,9,W00t w00t
558756606427529216,masterani.me,lounge,3,Sir
558756609417936914,masterani.me,lounge,3,Sir
558756616808169615,masterani.me,lounge,4,Read
558756622579531776,masterani.me,lounge,3,Sir
558756672391086186,masterani.me,lounge,58,I'mma have to ask you to direct your attention to the left
558756724220231700,masterani.me,lounge,10,Thanks sir
558757467048378369,masterani.me,lounge,18,Just watch me zane
558757477047599115,masterani.me,lounge,14,Fuck your copy
558757500388900903,masterani.me,lounge,6,Huehue
558768716934938637,masterani.me,lounge,49,ffs its been 4 days and my emote is still pending
558768727395401739,masterani.me,lounge,13,getting salty
558768812862865428,masterani.me,lounge,2,ye
558768873319432193,masterani.me,lounge,27,they are manually looked at
558768876331073547,masterani.me,lounge,2,ye
558768900297195521,masterani.me,lounge,36,since emotes can be used universally
558768946170298379,masterani.me,lounge,22,sub badges are instant
558768964621041676,masterani.me,lounge,16,but emotes arent
558768994107260994,masterani.me,lounge,45,but they say its supposed to take like 2 days
558769005729677322,masterani.me,lounge,19,its been twice that
558769099535024130,masterani.me,lounge,3,yee
558769121077100651,masterani.me,lounge,16,fuck twitchthots
558769149283926018,masterani.me,lounge,20,fuck paying for them
558769339445280770,masterani.me,lounge,77,if i didnt keep my dignity_ id be screaming on stream_ and playing wack games
558769358655193089,masterani.me,lounge,15,all around loud
558769471553273876,masterani.me,lounge,25,yeah. thats just dick tho
558769545075097652,masterani.me,lounge,101,even in the other streamers discord im in where i am active_ i dont even use their selfpromo sections
558769567048925224,masterani.me,lounge,19,just feels... dirty
558769570018492436,masterani.me,lounge,3,idk
558769608341848120,masterani.me,lounge,34,wish i could find my usb cable tho
558769680572088331,masterani.me,lounge,24,nvm its right in my face
558769711354216459,masterani.me,lounge,15,well... duh sib
558769726159847427,masterani.me,lounge,20,what did you expect?
558772256269008954,masterani.me,lounge,49,kay time to start sekiro lads who were interested
558772318105763881,masterani.me,lounge,2,ye
558772404076412939,masterani.me,lounge,54,lemme know if any volume shit needs to be adjusted btw
558773308771008512,masterani.me,lounge,6,yahooo
558845642122854419,masterani.me,lounge,13,meeeeooooooww
558848131522101249,masterani.me,lounge,368,<:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814> <:steezy14Hennything:558820047339126814>
558850133475983360,masterani.me,lounge,16,more than enough
558850188605784064,masterani.me,lounge,24,prob already done online
558851457542127677,masterani.me,lounge,4,hawt
558853763457089537,masterani.me,lounge,6,yuuuup
559030983987298314,masterani.me,lounge,7,Grrrrrr
559032230316605452,masterani.me,lounge,40,Damn I slept fairly lateish_ still tired
559032254798626817,masterani.me,lounge,19,Stomach still hurts
559032270384660490,masterani.me,lounge,7,Sadface
559032562203361282,masterani.me,lounge,101,I will go look the fat guy soon. I was so close last night. But sometimes just gotta take a step back
559032733192552498,masterani.me,lounge,52,I ate last night after I got off and it destroyed me
559038143731466261,masterani.me,lounge,4,Sigh
559038842951303169,masterani.me,lounge,22,ive never been fat tho
559038921099575319,masterani.me,lounge,14,genes too good
559039310280654849,masterani.me,lounge,40,my stomach is tearing apart slowly again
559039352492261415,masterani.me,lounge,59,im afraid imma have to take shit breaks if i stream rn lmao
559039505026514944,masterani.me,lounge,50,i wanna hop back into sekiro and stop being a lame
559039514853769236,masterani.me,lounge,10,but sheesh
559039619149070336,masterani.me,lounge,22,is fine. im good gamer
559039830382870548,masterani.me,lounge,58,i remember sneak killing the spear nerds on that path once
559039851517968384,masterani.me,lounge,32,idr what happened afterwards tho
559039867279900682,masterani.me,lounge,15,but rip stomach
559039936007897139,masterani.me,lounge,11,oh that one
