ID,Server,Channel,Content Length,Content
558994887249362959,Official Fortnite,stw-questions,5,20 sb
558995103314608170,Official Fortnite,stw-questions,135,Just so yk this guy <@496991460173021202> is trying to sell his for 80 sb and he's calling me a scammer for wanting to buy it for 20 sb
558995243769266195,Official Fortnite,stw-questions,51,Cuz you are a scammer if you want to sell it for 80
558995427521855509,Official Fortnite,stw-questions,82,So you're scamming little kids into buying it for 80 sb_ and you're not a scammer?
558995690660036609,Official Fortnite,stw-questions,25,+ bun_ you told me to kys
558995905420984330,Official Fortnite,stw-questions,14,What an insult
558996294614515727,Official Fortnite,stw-questions,35,Are you hating on my gpu from wish?
558996451493937152,Official Fortnite,save-the-world,23,Hella lit guys_ join in
559009359703703562,Official Fortnite,stw-questions,19,sb to planks ratio?
559012827646656513,Official Fortnite,lfg-savetheworld-pve,40,Looking for squad to grind out stormking
559022495827492894,Official Fortnite,save-the-world,28,Go out and buy a paysafecard
559022809528008712,Official Fortnite,save-the-world,23,vbucks are life duuhhhh
559022837931966474,Official Fortnite,stw-questions,5,Don't
559022849789263942,Official Fortnite,stw-questions,8,It sucks
559022934623256586,Official Fortnite,stw-questions,17,Cuz they all bots
