ID,Content Length,Content
558762134427664404,147,<@538077108904132610> -> You do not have enough ammunition to use this gun! This gun requires <:50_bmg_bullet:429238393520783360> `.50_bmg_bullet`.
558762181886476289,147,<@538077108904132610> -> You do not have enough ammunition to use this gun! This gun requires <:50_bmg_bullet:429238393520783360> `.50_bmg_bullet`.
558762281698197507,64,<@538077108904132610> -> .44_magnum_bullet is not a usable item!
558762326464135169,96,<@538077108904132610> -> Did you mean one of the following items?:NL.44_magnum_ .44_magnum_bullet
558762368180551765,24,<@538077108904132610> ->
558762416096149553,24,**Finding victim(s)...**
558762544500834305,87,<@538077108904132610> -> You killed <@551614791689437184> and stole 70% of their money.
558762545209409559,3,...
558762546522226738,3,...
558762547210354703,3,...
558848464579067905,315,<@538077108904132610> -> <:common_c:414196911499902991><:common_o:414196911768076289><:common_m:414196911336062976><:common_m:414196911336062976><:common_o:414196911768076289><:common_n:414196911105507359> **bandage** and <:exp:430736413156179988> **5 EXP** received! You may use this command again in **01:00:00**.
558848603272249384,24,<@538077108904132610> ->
558848630161670155,108,<@538077108904132610> -> ❌ **Reed Richards** was the incorrect answer. **Henry Pym** was the correct answer.
558848650495787018,193,<@538077108904132610> -> You can vote for us every 12 hours on discordbots.org to receive a rare box! Voting on weekends rewards you with an ultra rare box! <https://discordbots.org/bot/boxbot>
558849809381982213,163,<@538077108904132610> -> <:epic_e:414371619524313109><:epic_p:414371619490758657><:epic_i:414371618974990337><:epic_c:414371619591684096> **henry_45-70** received!
558869523189727232,40,<@523683195061796875> -> Your cooldowns:
558869552855908382,321,<@523683195061796875> -> <:common_c:414196911499902991><:common_o:414196911768076289><:common_m:414196911336062976><:common_m:414196911336062976><:common_o:414196911768076289><:common_n:414196911105507359> **wooden_arrow** and <:exp:430736413156179988> **10 EXP** received! You may use this command again in **01:00:00**.
558869553904353320,24,<@523683195061796875> ->
558869585093459988,200,<@523683195061796875> -> ✅ Congratulations! **Dreamcast** was the correct answer. You have been rewarded with:NL<:common_box:429436007050641418> `common_box` **x1**NL<:exp:430736413156179988> **5 EXP**.
558869612842713098,364,<@523683195061796875> -> <:ultrarare_u:414201683703496714><:ultrarare_l:414201682596069376><:ultrarare_t:414201683225214976><:ultrarare_r:414201682935808022><:ultrarare_a:414201682952716288>     <:ultrarare_r:414201682935808022><:ultrarare_a:414201682952716288><:ultrarare_r:414201682935808022><:ultrarare_e:414201682709184513> **.308_winchester_bullet** received!
