ID,Server,Channel,Content Length,Content
558990938157088781,/r/Anime Discord!,anime,7,comedy?
559004265905913857,/r/Anime Discord!,anime,3,Yep
559005198492631062,/r/Anime Discord!,anime,10,??????????
559005472904970240,/r/Anime Discord!,anime,27,I disliked masamune as well
559005508732977163,/r/Anime Discord!,anime,39,Mainly because there was no progression
559005617818304543,/r/Anime Discord!,anime,3,obv
559006202479247364,/r/Anime Discord!,recommendations,2,??
559007046624739343,/r/Anime Discord!,anime,8,Re:zero?
559007169144553472,/r/Anime Discord!,anime,26,I'm extremely hyped for it
559007200371277834,/r/Anime Discord!,anime,49,Just crossing my fingers that its at least 2 cour
559007231920701452,/r/Anime Discord!,anime,39,I feel like 1 cour wouldnt suit re zero
559007451005976624,/r/Anime Discord!,anime,37,So much good shit coming on 2019/2020
559007467170955264,/r/Anime Discord!,anime,3,in*
559007973599477770,/r/Anime Discord!,anime,31,Haven't even tried Golden Kamuy
559008222934204458,/r/Anime Discord!,anime,53,At this rate spice and wolf s3 and no game no life s2
559008227245686786,/r/Anime Discord!,anime,54,jk itll never happen <:feelsvoiman:529569461523709953>
559008397144358933,/r/Anime Discord!,anime,54,not for me bc i heard the light novels started back up
559008425879666697,/r/Anime Discord!,anime,36,but i thought it would be wayy later
559008601755353089,/r/Anime Discord!,anime,49,mahouka is really popular in japan im pretty sure
559008616867430440,/r/Anime Discord!,anime,17,the ln's at least
559008682101178378,/r/Anime Discord!,anime,41,<:feelsvoiman:529569461523709953> Godsuya
559008820282654728,/r/Anime Discord!,anime,80,I was also surprised that The Kings avatar is getting a 2 cour s2 in summer lmao
559008957562093598,/r/Anime Discord!,anime,65,But it's chinese so it's slept on <:pepehands:529628758924197889>
559010472750350339,/r/Anime Discord!,anime,5,huh!?
559010478916108299,/r/Anime Discord!,anime,3,19?
559010547794837524,/r/Anime Discord!,anime,12,for re zero?
559010601284796431,/r/Anime Discord!,anime,21,thats 475 episodes...
559010623355092992,/r/Anime Discord!,anime,29,half of one piece right there
559011325175529482,/r/Anime Discord!,anime,44,Me neither <:feelsvoiman:529569461523709953>
559012220730605588,/r/Anime Discord!,anime,41,Yeah it's good to wait for an airing date
559012644703567893,/r/Anime Discord!,anime,5,link?
559012880704471042,/r/Anime Discord!,anime,62,Ok i lowkey dont know what cencoroll is but i was just curiosu
559019519167823902,/r/Anime Discord!,anime,19,Yeah souma is funny
559021153285439488,/r/Anime Discord!,anime,29,as a character or as a viewer
559021202404933686,/r/Anime Discord!,anime,26,I agree that hes overrated
559021245555933194,/r/Anime Discord!,anime,31,But i still found him enjoyable
559021539559997460,/r/Anime Discord!,anime,7,haha ty
559021695566872580,/r/Anime Discord!,anime,70,Is that your preference for every anime you watch or just psycho pass?
559021838584512532,/r/Anime Discord!,anime,22,I gave it a solid 8/10
559021862710018049,/r/Anime Discord!,anime,21,s2 was 6/10 for me...
559022006839017472,/r/Anime Discord!,anime,11,Fair enough
559022639968944129,/r/Anime Discord!,anime,33,Shinsekai yori is still on my ptw
559022675075399691,/r/Anime Discord!,anime,35,<@144566111755567104> Its very hype
559022821393825792,/r/Anime Discord!,anime,77,There are A LOT of classics/'masterpieces' that i have just sitting on my ptw
559028684112134174,/r/Anime Discord!,anime,25,Oh yeah him too but still
559029561808125972,/r/Anime Discord!,anime,7,SMILE 😃
559030467089793067,/r/Anime Discord!,anime,3,LOL
