ID,Channel,Content Length,Content
558761600631308297,lfg-battleroyale-pc,28,<:Upvote:411645064692105227>
558761863094206492,lfg-battleroyale-pc,1,😢
558763260350955543,lfg-battleroyale-pc,32,<:tomatohead:514860925547970573>
558769112042700811,battle-royale,37,_MM  NNMNB NB  BCCCFVCDDDHXXXCGFVXFGN
558769259350851616,battle-royale,332,GHJVGHHV V CMNUDGHFHFGRGDFGDGDGFHFHFHFHFHFHFFHFHFHFHFHGDFJYWHRKLRFIKHDYJGEFYJGEFHGEFGHDSGSEHGWEGJWSYJGEFYGWEDYJGWEJGEDYJEYGEWGHWEHGEDGDVEDWHDVHWASFDASGDAERGAWGEYJRYGEGHFV\SHFSDFHBSAJFJ\SEBHFRBESGHRUW\GRgaehjrvewhwaegrfwaegytejbwurfuiw4ahrfwaehrf4waehraehgtw34hqku34thu4thugwae4gtrywg43yur3qgyrgyw43yg5aw4gjtj34ahtuhrehythethhj4thure
558769626297925639,battle-royale,6,hellow
558769805205700637,battle-royale,52,nononononNAMAMAMAnanananannenenenenenenenenonononono
