ID,Server,Channel,Content Length,Content
559034843305082920,Official Fortnite,stw-questions,89,<@501782701297238027> went to report player and he didn't show up. It was in his homebase
559071062571352064,Official Fortnite,stw-trade,53,[H] 1 silver for [W] 10 copper [P] Xbox_ dm for trade
