ID,Content Length,Content
558759104710049793,27,!rank <@272013999971893250>
558759141980766211,2,xD
558762018333786121,34,_play https://youtu.be/UfJQ6yveYH0
558762246722027530,34,_play https://youtu.be/sh7BZf7D5Bw
558762711945576459,34,_play https://youtu.be/JZHU_RiQq1k
558762905680740362,34,_play https://youtu.be/ZM8Ql-HWFEo
558764056442306597,34,_play https://youtu.be/LD6AzxeHmVI
558765033316810763,34,_play https://youtu.be/_7Ox9N1490Y
558765449043640322,5,Hahah
558766174620352518,34,_play https://youtu.be/fGDQ9IukMOc
558766446671298610,34,_play https://youtu.be/ot22opxtRIA
558766901057028140,34,_play https://youtu.be/tA5A_AcBKvs
558767051057922058,2,XD
558767429581537290,34,_play https://youtu.be/RqQn2ADZE1A
558768091123941386,34,_play https://youtu.be/0Zw77Y63qck
558768474495778837,15,its a KISS song
558768601499303979,15,I like old rock
558768703269896192,4,Damn
558769033638445057,34,_play https://youtu.be/VcByktP-mdE
558770226339250206,34,_play https://youtu.be/2V9Bjp6aJog
558770589985144844,34,_play https://youtu.be/d9jhDwxt22Y
558770982144311339,2,$q
558771099790475264,6,_queue
558771427663282177,1,👀
558771942346457088,11,No he's not
558772005143445534,36,Yay <a:YunoDance:528593550426767370>
558772609643446272,27,!rank <@488032051606323210>
558773016608112643,34,_play https://youtu.be/rGLxXYYwO90
558773276684451840,34,_play https://youtu.be/s0NJb0bkT3E
558777876447625247,34,_play https://youtu.be/6wh6UG7ERWs
558777967002779670,49,Can't skip it <a:potatowobble:525311513926434836>
558778127719858177,60,Gotta deal with the weeb <a:potatowobble:525311513926434836>
558779286891266058,34,_play https://youtu.be/SUNt8E8EWrA
558780080801972234,34,_play https://youtu.be/Lwb_EP-CYhE
558780908300271626,34,_play https://youtu.be/-hQ0-9Iy6I4
558792133436506162,25,How did it become a meme?
558792262293913601,4,Okay
558794492891758623,6,_queue
558794530627911711,8,okay lol
558796871313653762,13,What the hell
558797006240219171,26,I'm not going in there lol
560948640198426624,8,$shuffle
560982097867833374,16,Warning its loud
560982786924740619,65,_play https://music.youtube.com/watch?v=oyYoChSTvis&feature=share
560982818797387776,3,<.<
