ID,Server,Channel,Content Length,Content
560623568459661312,MINECRAFT,off-topic,81,i got my arm stuck behide the couch reaching for my younger brothers spearo robot
560623610910343178,MINECRAFT,off-topic,26,and now i cant feel my arm
560623678686232606,MINECRAFT,off-topic,51,because theres a literal couch mark inpaling my arm
560623804431466508,MINECRAFT,off-topic,130,and my brother thought i was faking it at first cause im usually an ass to him lmao_ actually_ i think i got it stuck IN the couch
560623865881952266,MINECRAFT,off-topic,44,until he yanked it enough for me to pull out
560623874073559041,MINECRAFT,off-topic,9,holy crap
560623917019168768,MINECRAFT,off-topic,64,i think its karma_ because we were messing about with his spearo
560623952586604584,MINECRAFT,off-topic,55,and i raged cause we were playing red light green light
560623996454961172,MINECRAFT,off-topic,51,and i yeeted his spearo with my ha d by slapping it
560624004793368636,MINECRAFT,off-topic,4,hand
560624023323672588,MINECRAFT,off-topic,28,and i went to get it for him
560624034673328128,MINECRAFT,off-topic,15,and karmas like
560624040616656937,MINECRAFT,off-topic,3,now
560624085726396444,MINECRAFT,off-topic,47,and now im in pain cause of me being an asshole
560624092408053765,MINECRAFT,off-topic,5,Hi Aq
560624132199546920,MINECRAFT,off-topic,34,i got my arm stuck inside my couch
560624174067089408,MINECRAFT,off-topic,35,and now i lost circulation and crap
560624192811302913,MINECRAFT,off-topic,29,and i was literally screaming
560624217603702826,MINECRAFT,off-topic,27,cause i couldnt yeet it out
560624290387722281,MINECRAFT,off-topic,45,its one of those retractable back rest couchs
560624313494011906,MINECRAFT,off-topic,26,i regret my life decisions
560624394146414602,MINECRAFT,off-topic,70,this is what happens when you slap yur brothers robot behide the couch
560624414476075008,MINECRAFT,off-topic,27,karma will come and get you
560624500140539927,MINECRAFT,off-topic,62,cause he was instantly screwing me up on red light green light
560624534278111252,MINECRAFT,off-topic,48,by changing it to green then yeet it back to red
560624543149064192,MINECRAFT,off-topic,16,and i got so mad
560624562786533388,MINECRAFT,off-topic,28,i shouldnt of did what i did
560624567807246347,MINECRAFT,off-topic,8,good bye
560624611667083266,MINECRAFT,off-topic,31,im in pain i think im gonna die
560624625126735902,MINECRAFT,off-topic,3,lol
560624970984587290,MINECRAFT,off-topic,43,i might actually <@213297298338349057> lmao
560625109061337118,MINECRAFT,off-topic,7,yes sur
560625114258079747,MINECRAFT,off-topic,4,sir*
560625175444324379,MINECRAFT,off-topic,11,thx comrade
560625201545740288,MINECRAFT,off-topic,4,lmao
560625230092042251,MINECRAFT,off-topic,34,it hurts so bad i cant feel my arm
560625303425253409,MINECRAFT,off-topic,12,i hate karma
560625417627893792,MINECRAFT,off-topic,12,***wheeze***
