ID,Content Length,Content
558448144359096340,27,<@!415656265377644544> v- v
558457900637618186,2,um
558457903560785920,2,no
558457915061829633,20,it's not allowed LOL
559001604573888513,67,just actively try to interact with me because they enjoy my company
559001632730382336,51,that's literally the sweetest thing they can do oof
559062588369928202,135,<@!263087759571288067> i love you bb !! <a:spinheart:559051312151527438> <:lovelove:551825441007206400> <:loveghost:539198024237449257>
559089185625997345,27,<:domio:549661848572657664>
559089581073367040,3,did
559089593694289933,47,bman really put that emoji i made in his server
559089633284325396,38,i'll kick him from my emoji server >:0
559100220844015639,32,<a:k3llyaomg:559078483171737610>
559100232638398484,33,<:k3llygiggle:559077798145294336>
