ID,Server,Channel,Content Length,Content
558809767682768936,MINECRAFT,off-topic,30,eeeeeeeeeeeeeeeeeeeeeeeeeeeeee
558809780605419532,MINECRAFT,off-topic,4,sgrf
558809889023983616,MINECRAFT,minecraft,2,hi
