ID,Channel,Content Length,Content
558818365922213902,general,32,How i feel when I'm flaming shit
558818862792048661,comedy-heaven,0,
558818884036198401,comedy-heaven,16,Lmaooo we did it
558819389592436786,general,7,Fuck it
558819404247334912,general,18,Chair on the chair
558830497829224449,general,16,Td emote is that
558830551398613012,general,35,Time to go to the french horn store
560976305282351104,serious,28,That was insanely midwestern
560976421669830677,bot-commands,5,!rank
560976496588750850,serious,3,Nvm
560982710269509642,general,13,Ome lunch man
560982783686869001,general,7,Classic
560982830205632512,general,8,We gotem
560983184981098496,general,3,Wtf
560983231273631744,general,19,Is that really dva?
560983282704187427,general,3,lip
