ID,Server,Channel,Content Length,Content
561004249509789737,MINECRAFT,minecraft,8,Hey guys
561004278672654346,MINECRAFT,minecraft,20,Look at my cool name
561004331608834060,MINECRAFT,minecraft,18,I have a cool name
561004424764325898,MINECRAFT,minecraft,30,Wtf back off you filthy ñīggèr
561004541407920143,MINECRAFT,off-topic,1,N
561004543840878592,MINECRAFT,off-topic,1,I
561004546030043136,MINECRAFT,off-topic,1,G
561004548035051521,MINECRAFT,off-topic,1,G
561004549700190208,MINECRAFT,off-topic,1,E
561004551042367494,MINECRAFT,off-topic,1,R
561004559833759755,MINECRAFT,off-topic,1,N
561004562366857266,MINECRAFT,off-topic,1,I
561004607912935425,MINECRAFT,off-topic,7,HI GUYS
