ID,Content Length,Content
558781168498245643,31,hello i need friends and a life
558781339005091842,27,<@!364977403132510208>  103
558781404448555018,34,reality can often be dissapointing
558781430646177815,3,yes
558781586238341140,21,well ur right i guess
558784284081520651,2,me
558785208602853378,57,i should keep my even tickets for the pirate event right?
558785431387373628,29,Did yOu JuSt AsSuMe mY GeNdER
558785509464211456,10,DeSguStÄnG
558785610978951183,12,wait really?
558785781674672158,26,whats an alpha exxplorer?+
558785930652286976,2,ok
558786546891882516,51,<@525767568519069697>  ur fuukin manners are cringe
558786997586624527,34,is the old betsy an evwent weapon?
558787058676662272,56,i mean can i get it out of the collection book for flux?
558787171255975936,5,sheet
558787203854237700,10,my pp hard
558787701554544671,73,have you guys ever been scammed for something worth so much that u cried?
558787830583787552,7,go away
558787863517593611,27,nobody cares search friends
558787982237368340,39,any1 wanna do some missions im bored af
558788072230223902,30,<:busheyes:417793719044014110>
558788212479361024,63,i need 130s so if youd give them to me 4 free i wouldnt mind XD
558788357925109781,4,i do
558788384349356034,14,im only pl 103
558788431732277279,31,i dont do as much dmg as you do
558788497771724800,37,i dont get any mats [ raindrops etc.]
558788556173082634,32,hello <@!364977403132510208>  XD
558789034361487360,58,what 6 star item is the rarest? the spectral twines right?
558789154994126848,2,ok
558789218600747039,19,can i have them? XD
558789247214157890,3,lol
558789273957171223,25,i thought 130s r useless?
558789438721753090,40,´would any1 of u give me some 4 free? XD
558789590639443988,10,stop sign?
558789775734210570,28,<:vinder:504282002330091530>
558789826418311190,7,i dunno
558789853584818177,22,what do i need it for?
558790042437550104,3,how
558790384755671040,8,for what
558790411209015317,3,lol
558790544004743179,3,wot
558790737446174721,45,<:busheyes:417793719044014110>  - gwape fwuny
558794827144364062,16,im bored as fuuk
558803856457334784,4,yeet
